B,C,D,E,F,G,H,I,J,Response
89.44571825,-0.790430012,0.296203909,0.111781231,-0.158863951,2.741432344,0.183454198,unknown,unknown,0.776091298
-1.696205328,-0.131622377,1.030912494,0.841812187,0.01993458,-1.760551629,-0.473107912,male,no,-0.617406117
-15.70810573,-0.662639702,0.741628466,0.179745286,0.346690893,0.944835206,-0.914332957,female,unknown,0.458633682
-51.42338256,-1.434279943,1.576046503,-0.988053823,0.843980976,-0.971504447,-0.490859844,female,no,0.291835196
257.9783789,1.146371588,0.377625758,-0.162206046,1.144746021,0.003385378,1.519323359,female,unknown,-0.044096026
73.0809045,0.987975537,-0.715036895,1.124681917,-1.294342107,0.453589854,0.156556236,female,unknown,0.277071327
-26.33717334,-0.578572615,-0.603956727,0.298133365,2.329107557,2.148490093,-0.344280612,female,no,0.282033291
55.70834247,1.7578449,-1.036782427,0.584637992,-1.088400549,0.511504768,-0.874777617,female,yes,1.381483393
-211.9651463,-2.14510008,0.822232975,0.413556806,0.989478624,0.114584725,-0.363002351,female,yes,-0.97717901
342.7014239,2.774814113,0.361194035,0.40149057,-0.371303954,0.863802197,0.911372425,female,no,-1.01670867
132.3844142,2.406469454,-0.385334216,1.11138517,0.44654613,-0.520647333,-0.839777922,female,no,0.301110372
118.3531862,1.127534125,0.346398222,-0.244459667,0.202178421,0.997016002,-0.399481129,female,no,-0.280571202
-103.1295163,0.140132854,-0.241422208,-0.068848953,-0.1290488,-1.419552018,-0.015940867,unknown,unknown,-2.165737672
-30.99905429,-0.553015465,0.413787933,-0.072343154,-1.119278678,0.629300971,-0.743764988,unknown,unknown,-0.711053705
-104.493356,-0.241245335,0.469867216,-0.428142158,0.916555551,-1.052465005,-1.420461686,male,unknown,0.704194937
-151.8363741,-1.576910969,-0.338785805,-0.152070808,0.0290217,1.484005762,-0.175180297,female,unknown,-0.596153362
67.40954024,0.052860699,1.216332052,0.321360972,-0.997506955,0.828227231,-1.953834814,unknown,no,1.163227702
-438.1718709,-0.388871525,-1.668038006,-1.049550071,-0.482542489,-1.528454408,-1.687996933,male,no,-0.393285518
26.3089822,-0.82111645,-0.040367673,-0.246987146,-0.891726743,0.327950399,0.984037573,male,no,-0.019509718
120.5935776,-1.362843649,0.693439757,0.517609631,-1.460025953,-1.298083111,1.799140694,unknown,no,1.508552689
126.5629308,-1.070379218,1.085169613,-1.199807117,1.851929911,-0.334300277,1.487645704,male,no,0.532131225
-42.80869034,-0.200712172,-0.709048535,-0.474605615,1.830057181,-0.987863902,-0.045460106,female,no,2.205035434
-141.8302625,-1.23377938,-1.172972869,0.709566796,-2.109557052,-1.006819504,0.865220372,unknown,no,0.828591928
271.4482458,0.334720058,0.733530124,0.126440804,1.545894501,1.901576211,0.323448857,unknown,no,1.129936995
-194.9786822,-0.856152569,-2.142421689,0.017684088,0.699714938,0.202778007,0.782021121,female,no,0.586690963
-15.91019521,-0.319040376,0.039440904,1.385142588,-1.271470518,-1.448618114,0.559525822,female,unknown,0.199061661
241.3450676,1.64496014,1.356402522,0.456788699,0.148372015,2.090565882,-0.651193609,unknown,yes,-1.421819051
-246.0436248,0.218276007,-1.998425115,0.186755782,-0.156351425,0.753603894,-0.499140866,female,unknown,-0.916584698
-30.32507603,0.222845688,0.888351184,-0.054666142,-1.054530517,1.051946505,-1.394187344,female,unknown,-2.290117663
-122.0823278,-0.847031827,-0.643894516,-0.609451811,-0.366189641,-0.547000693,1.054813407,female,unknown,-0.879080501
-84.59017062,-0.736891255,-0.360741361,1.587764955,-0.797866974,-0.225567911,-0.309248858,female,no,1.437354009
-116.9331252,-0.362842714,-0.83255186,0.895852427,-0.204000879,0.020539052,0.47835112,unknown,no,-1.161545537
28.05497086,1.537752182,0.393453531,-2.45718058,-0.130985776,-0.54875157,-0.993010582,unknown,no,0.730387006
192.5766274,1.369240414,-1.084145421,0.461395771,0.458099335,1.180086033,0.749132485,unknown,no,1.635323113
246.2955744,1.51859361,0.220694909,0.077121177,-0.417180088,1.196374979,0.205669391,male,yes,0.657895068
105.3158636,1.083344941,0.688105201,-0.352033367,1.552429185,0.59698096,-1.03549356,unknown,unknown,0.188677199
343.4187408,0.719511247,2.439550776,1.99544329,-0.092863315,0.812439967,-0.78242362,male,unknown,1.636874676
-59.95053566,0.2269829,0.281181082,0.077833143,-1.360044043,0.301385431,-1.026018651,female,no,-0.57816108
-122.8660456,0.881611576,-0.768797153,-0.541522746,0.038716268,-1.214511318,-0.269619709,female,yes,-0.837415091
33.42884906,-0.788765789,0.467671763,0.086628695,-0.79591559,-0.115754756,0.644262154,female,unknown,0.620845527
-25.9733038,-1.891286854,1.27908077,0.342464603,0.503101778,0.479716148,0.206042429,female,no,-0.206199831
74.15516931,0.63956145,0.068094545,0.760880737,-0.273958217,-0.239439485,0.874071143,female,unknown,-2.159786977
-88.12078755,0.419941494,-1.134685046,-0.012746406,-0.358021358,-1.869903686,0.85434756,female,unknown,-0.675912895
27.53917669,0.000887391,0.904827194,1.362137902,0.853294127,-1.364321908,0.088878265,male,unknown,-1.580819205
-18.75801645,-0.122222916,-0.479406036,1.229480264,-0.707368514,0.223583822,0.179015253,male,no,-0.293156097
-218.4821614,-0.504842432,-1.74435331,0.241070093,-1.452777229,-1.202351892,0.567954549,female,yes,-0.502117822
150.121572,-0.377755416,0.840663399,-1.286410564,-0.466631291,1.426327179,-0.083436659,female,unknown,0.619350387
-37.75498136,0.840057463,0.024854333,-0.027717971,1.322318367,0.636484371,-0.986397903,female,unknown,-2.279820737
-148.6834426,-1.328164517,-1.261856376,0.257393823,0.215573217,0.57819641,0.474492795,female,no,0.869015132
63.27229954,-0.320409496,0.405064508,-0.564068939,0.169027434,-0.411880827,1.538335825,unknown,yes,-0.811517027
68.56725607,-0.994497022,0.500421284,0.441012039,0.509209474,-0.236777263,0.613633544,female,unknown,1.122662425
-116.6722776,-0.389396648,-0.024331166,-0.189994166,-0.035854658,-0.578674047,-0.170142879,female,yes,-1.033240566
-358.3309516,-1.544575576,-1.128584063,0.445859868,0.145715693,-0.656576044,-0.962681708,male,no,-0.110196365
233.4647576,2.126139103,1.157446896,-2.488754625,-0.863658786,-0.00152456,-1.575117302,male,no,3.16555595
163.6136785,0.847784176,0.573064349,0.592317777,0.850387802,-0.068897638,-0.262035816,female,no,0.631922092
194.8352187,2.199655516,0.548521711,-1.207089105,0.675096608,0.068867505,-1.157455606,female,unknown,1.325640665
-65.34008202,-0.00501365,-0.529628495,-1.846585668,-0.900014416,-1.253730621,0.489695289,female,unknown,0.804819625
191.7211807,0.928104878,0.509306757,0.888038091,0.993981855,0.51577247,1.18902265,female,yes,-1.608794894
-6.344556672,0.54702382,0.563903607,-1.107544574,-0.924508297,-0.803033274,-1.192650581,unknown,no,0.769305136
-69.39779282,-0.182659605,0.650062879,0.895649108,0.002393626,-1.140758299,-1.40137692,female,unknown,1.442842606
63.62334814,-0.169467399,-0.705214054,1.080390658,0.483489342,1.499478384,0.566046203,female,unknown,0.607313136
179.9789355,1.00535292,0.569380769,-1.753436548,0.633773803,0.444671591,-0.092818297,unknown,no,1.386031847
-147.295447,-0.550852459,-0.567935247,-2.220561322,-1.675577056,0.37084854,-0.409410672,unknown,no,0.224091832
91.51104349,-0.025966373,1.573005702,-1.102814719,-1.226296223,-0.600228225,-0.578044078,female,no,0.025698953
330.0009277,-0.628226188,0.930571378,1.553104578,2.339974266,0.370648441,2.177693158,male,no,2.020145892
61.07526985,-1.217536527,0.634502055,0.29062826,0.094790752,0.945498844,0.767589448,female,unknown,0.455564103
30.64035478,1.172492857,0.441236887,1.444591512,-0.352504675,-1.22447875,-0.562317758,unknown,yes,-0.30904698
-94.29376432,0.02349482,-0.011701962,-1.892127947,0.391141872,0.336008492,-0.565721088,male,yes,-0.593691463
115.9833501,0.828917372,0.161717744,-0.003810068,1.70758277,0.569231131,0.498589222,male,no,-1.009784828
-17.68825737,-0.837063004,-0.43295695,0.810057026,0.972028687,-0.193820344,1.488208187,female,unknown,-1.236257178
276.0261185,-0.255401144,2.488536209,0.256869262,-0.651196382,0.93460492,0.357262278,unknown,unknown,-0.437193911
-60.18915624,-1.256008238,0.926252431,-0.285013705,1.555056552,-0.535546312,-0.630889971,female,unknown,1.257861251
39.51797558,0.508837687,-0.730724642,-0.504298278,-0.353954316,-0.268659828,0.548377592,unknown,no,0.801742177
-162.5326337,-0.787840197,-0.295083435,-0.800994077,-0.563511927,-0.536195967,-0.53430893,female,yes,0.192771006
153.7700388,-0.132111588,0.202051795,1.057087772,1.591488753,0.152420613,1.463609743,male,unknown,-0.307743295
203.9956387,2.632398034,-0.032489791,2.277439776,1.64482481,1.311486131,-0.647442766,unknown,no,-0.545364271
19.16460489,0.663588568,1.292934752,-2.27468478,-0.743486695,-0.352770919,-0.245918774,male,yes,-3.161743031
-328.0711219,-0.658960288,-1.49849939,-1.373775916,0.261794573,-1.30138212,-0.572997724,female,unknown,-0.472703727
157.2059743,2.517549659,0.763131301,-0.460917231,1.875919693,1.249779398,-2.354238943,female,no,0.041489138
-1.669080899,0.206266767,-0.170952639,-1.442417192,-1.73861377,-0.690472537,0.620364681,male,yes,0.304351647
119.7651058,-0.276841258,1.307490407,-0.381182593,-0.079242784,-0.626468687,-0.641512196,unknown,yes,2.193140205
-6.34626513,-0.631168552,0.523653217,0.410798495,-1.733829265,0.672488883,-0.54233602,female,unknown,0.54096635
8.547656718,-0.200625566,0.023625316,-0.491300704,0.446466051,0.346971088,-1.019585808,unknown,yes,2.64027602
-44.10075669,0.856264248,-0.361292586,-1.569794197,-0.118630728,0.813789011,0.033780295,female,yes,-1.423235757
-131.3349233,-1.422051382,-0.966255413,-0.106104063,-0.048035116,1.040156239,-0.145071859,female,no,1.83178462
259.8982801,0.846533778,-0.240900633,0.398869523,2.299651093,0.281745958,1.442299021,female,no,1.55956753
-9.025157179,-0.666590785,-0.181999517,-0.438229897,0.361717876,1.299232942,0.373013872,unknown,unknown,-0.693569513
-49.97553764,2.257332377,-0.006027696,0.075296042,-1.906759972,-0.958806313,-2.137977501,male,yes,-0.428198777
107.4476855,-0.311015685,1.956762755,-1.283627011,-1.606346989,-0.045417234,-0.124281227,unknown,unknown,-0.72251814
-184.8301208,0.52081142,-1.221684598,-0.142047296,2.07193545,-0.840830403,-0.727181274,male,no,-0.073839012
-48.92103658,-0.487760926,-0.555296337,-0.000173523,-0.864502069,0.464644659,0.486546619,female,yes,-0.834394788
-75.82226247,0.656702308,-1.507116402,0.650392206,0.633971613,0.280156598,-0.522981538,unknown,no,1.083724186
-202.0579327,-0.496293729,-0.761959829,-1.615783465,0.179957492,-0.998659907,-0.413690279,female,no,0.244365292
309.2948402,0.361219595,1.280573469,0.197504839,-0.884614877,0.518672126,1.135253015,female,unknown,1.120356502
-15.49295191,-0.199008405,0.947928068,0.804540702,-0.591404448,0.699376725,-0.967980137,male,yes,-1.4002978
-62.9833371,-1.133329782,0.551806028,-1.694542953,-1.529493037,-0.862077499,0.607025245,female,no,-0.015235425
7.26719802,0.030338248,1.407268423,0.065237833,0.641103573,-1.311021202,-0.656089281,female,no,-0.810275108
-149.5141595,-1.973393526,0.89366345,-0.787597904,-0.799480826,-1.421166729,0.274827569,female,yes,-0.152410032
75.96278508,0.528305449,1.081715056,-0.28446546,0.600809043,0.062550356,-1.363044365,female,no,1.43350594
-136.7199156,-0.557266724,-0.974064421,0.190594653,0.0581506,1.040774043,-0.495254159,female,yes,0.240511282
250.9683228,0.634866493,1.519128517,-0.304347756,-0.15507539,-1.056639403,1.461723114,male,no,-0.747838313
-249.5665459,-0.443601137,-1.826417806,-0.627651817,1.356551595,-0.398705453,-0.50723874,female,yes,0.415896452
46.62853314,1.102962874,0.612401978,-0.619354585,-0.579678812,0.736603628,-1.731997714,male,no,0.031094257
19.69584406,0.042188808,0.436280659,-0.311565752,-0.502418935,1.049729553,-0.479862108,female,no,-0.663895762
-48.99446814,-0.033089896,-0.973648084,-1.333437571,-1.951713757,1.637337044,-0.257687027,unknown,unknown,0.525996178
300.264318,0.732280147,0.792786526,-1.153065296,0.414548402,0.448472432,1.289639722,unknown,unknown,1.479075835
-113.9896567,-0.988412838,-0.10808384,0.634532363,-0.227509996,0.521305948,0.334550595,female,yes,-1.557112323
177.6008386,1.749855487,-0.022931061,0.369077655,-0.690927166,0.200360682,-0.114994737,female,yes,0.523400889
-15.64900132,-0.579908225,2.204316376,-0.075167908,0.297921614,0.225013788,-2.143882988,male,unknown,0.10009413
163.3898624,1.572662165,-0.104658574,-0.570724048,0.968773265,-0.233006979,0.336550629,unknown,yes,0.282706336
-200.6080381,-1.353930026,0.414645664,-0.830800338,0.381986661,-2.070262634,-0.540758169,male,no,0.316155821
-166.4182649,0.397687349,-1.9352631,-0.123524416,-1.741270944,-0.384903139,0.166120595,male,no,-0.494530257
120.4880242,0.05288452,0.375148207,0.322666721,0.601697209,0.808483033,0.906698485,unknown,unknown,-0.722118042
282.1295595,0.375058085,1.924475547,2.119907838,0.361340592,0.210127376,0.584734126,unknown,no,-0.649775624
264.3636222,1.123524732,0.155936658,0.085962928,0.634523479,0.675617321,1.044202805,female,unknown,0.758734787
-9.377385843,0.007338225,0.189950311,-0.833695843,-1.14497275,-0.233449212,-0.299469396,female,unknown,0.309958469
-342.5082457,0.883322472,-2.320699363,-1.171413305,-1.690396266,0.633979438,-2.061467587,female,unknown,-0.505975568
-55.32131184,-0.701036122,0.279303101,0.275840327,0.08681529,0.3489355,-0.351623586,unknown,yes,-1.636040143
241.1251277,1.796994262,0.218988764,1.70745177,-0.431546888,-0.247059205,0.851328377,female,unknown,-0.818541906
-396.095523,-0.853910383,-1.588400981,0.877141045,0.576737204,0.326711759,-1.595138305,female,unknown,-1.130989501
317.7833588,1.009414572,0.257428055,0.511536048,-1.855574468,1.726297819,1.056564441,female,yes,1.045189703
142.0659222,-0.185606082,0.63029354,-1.360700332,0.792235779,0.816600423,0.5897795,female,unknown,1.062828066
345.5047009,1.215069131,1.717516278,-1.327368532,0.44660601,0.399190255,0.078420641,male,yes,1.459563774
-350.8183359,-0.484919167,-0.650584212,0.735147277,-1.382093843,-0.674515857,-2.268574519,unknown,no,-0.962420257
-112.8990782,1.004814424,-0.391092016,-0.806334947,-0.682011275,0.3748417,-1.043813961,female,unknown,-1.44201283
-56.9364493,0.364593856,-1.014086496,-0.129770478,-2.203755878,-0.12230279,-0.165670014,female,no,0.260750641
-182.1766429,-1.095489104,-0.784288334,-0.273138156,3.589980536,0.98172054,-0.499702281,unknown,no,-0.808158695
245.313197,-1.332272376,0.607041361,-0.109631752,1.496294203,1.010493926,2.486508215,unknown,no,1.098198136
-251.9435985,1.130272877,-2.137259059,0.217889366,0.880229397,1.487807164,-2.215436339,unknown,no,-0.03627637
-161.8669586,-0.271462208,-1.447389229,0.451382647,-0.842173888,0.927023761,0.223233366,female,no,-1.738600665
215.6318765,1.474589993,0.919843803,0.345893408,-1.015826254,1.102621423,-0.927408594,female,unknown,0.634595666
107.1838069,1.078351344,0.348411633,0.781997136,0.269290764,-0.594638548,0.256264525,female,no,-1.31620206
-222.2133146,-1.88180991,-0.447480012,-0.970808549,-1.409867811,0.075331512,-0.898150036,unknown,yes,1.334594787
-47.43147094,0.949213376,-1.061905875,0.104528786,0.16167682,0.214537958,-0.29951288,female,no,-0.559361737
-101.813302,-0.057492644,-0.449039039,-0.707821689,-0.763443542,0.171121787,-0.967676187,female,unknown,-0.383838816
-107.6279825,-0.270207675,-1.633266787,0.082981225,0.551611987,-2.213847182,1.185925872,female,no,1.088734742
-44.93565638,-1.09793946,-0.720789176,1.614389521,-1.172192631,1.022280232,-0.009069639,unknown,yes,1.13958503
134.2700741,1.920918333,-1.660004362,-0.422518714,-1.00636589,0.482326641,1.308718277,female,yes,0.007382694
-194.1758413,-1.057455207,0.1484001,-2.540006934,-0.646368106,-0.589404267,-0.489353699,female,unknown,-1.10620605
247.2999813,1.351402348,0.429085749,0.570439435,0.581705869,0.111567968,0.73167113,male,no,0.160677434
39.12179689,-0.138289722,0.112523447,0.302916176,1.865351983,-0.559238178,0.232311397,female,no,0.814481397
313.7811151,1.404771562,1.993562475,-1.375904371,0.284312661,-0.934891477,0.254178114,unknown,unknown,0.946860789
165.0179777,1.192530102,1.147950227,1.245786305,0.382491965,-0.142390516,-0.64782586,unknown,unknown,0.571588487
103.7808555,0.184745934,0.185754042,0.18073764,-0.656246565,0.843074989,-0.012341791,unknown,no,0.67952346
-35.11669015,0.255349816,0.648481386,-0.362655098,-1.097215292,-1.235728168,0.039108873,male,no,-2.074027705
-57.78680834,-1.027285822,0.141581088,-1.182406985,-0.081449993,2.946013228,-0.614580968,unknown,no,0.264326445
191.4670515,0.492518014,0.429732476,0.013346471,0.644931687,-1.104183254,0.997990787,female,no,1.03273511
-30.22256465,-0.468237431,0.315480568,-0.724799531,0.570052866,-2.182924455,0.682291543,female,yes,0.024603207
-182.2752662,-1.027805506,-1.107553313,-0.910928123,-0.034696781,1.61483888,-0.02897549,unknown,no,-0.483390209
48.6621275,-0.276085497,-0.110204059,0.431744151,-1.549004885,1.216184892,0.290836391,female,yes,0.846615011
-21.84889621,-0.198875946,-1.222729216,1.084221442,1.231404269,0.918809807,0.304978502,unknown,no,0.748601027
158.8314315,-0.668927593,1.46504899,-0.912247865,-0.651189088,0.333991216,-0.171283514,female,unknown,2.01388478
-91.28792798,-0.415855158,-0.607491505,0.35013482,-0.407198122,-0.243103749,-0.066738366,female,unknown,0.824321452
37.76443886,-0.10286687,0.33135825,-1.768799943,0.607381298,-0.969014894,0.871226421,female,yes,-0.281164279
-228.4718923,-1.291871082,-0.636137593,0.238532844,-0.997620153,-0.448402263,0.013602614,female,no,-0.943488108
-238.9533421,-0.942322532,-0.219249046,0.531817153,-0.435750412,-0.301352035,-1.471696183,male,no,0.197084766
-119.8513623,-0.713336931,-0.547102567,0.420749083,1.467138527,0.211838508,-0.164692572,female,yes,-0.289878016
-53.44614891,0.621763692,-1.694140197,0.848298761,-2.286060626,-0.199005646,0.178270582,female,no,0.829765043
-135.9444695,0.230215621,-0.395007722,0.672163871,-0.709378745,-1.622389899,-1.238016784,female,yes,0.391586611
