B,C,D,E,F,G,H,I,J,Response
-112.1785821,0.146939791,-1.986491423,-0.680505371,-0.829147796,0.176460411,-0.961941248,unknown,unknown,0.231700703
-46.63868267,-0.644051066,0.139554677,0.44408236,-1.459948467,-0.94519032,-0.431046235,female,no,1.810709693
-97.67134189,0.675130141,0.620922342,0.239875709,0.646845685,0.761878506,-1.284971422,unknown,no,-1.119278611
-127.8002821,-1.321206725,0.861416246,-0.442241943,0.661279908,1.382895803,-1.916969168,male,unknown,0.351298386
125.7951922,-1.235882653,0.188032659,1.783740271,0.385919478,-0.197875288,-0.984908728,unknown,unknown,1.486455135
-46.6790293,0.264075718,1.152014556,0.351497227,-0.768235623,-0.766987622,-0.290421329,unknown,yes,0.724751813
-5.409955958,0.954435446,0.785214542,0.897525543,0.742187103,-0.13811917,-1.315722606,unknown,unknown,0.218516452
265.1912714,0.21985837,0.124079139,1.629671505,2.407923556,1.469682479,0.456555917,female,unknown,-0.691021463
95.42939801,1.76927636,-0.5733915,0.104450535,1.610739653,-1.499205127,-0.389454042,female,no,0.982900796
-12.95764624,-0.556569441,0.074945297,1.238575843,-0.138583486,0.960674252,-0.649387612,female,no,-0.795089861
111.1112282,2.074709478,0.780668527,0.010174564,0.715326769,-2.047991173,0.990949167,female,no,-0.670204013
58.13158887,-0.313800348,1.0682273,0.044545954,-0.663554653,-1.873880785,1.310093584,female,unknown,-0.873322283
-14.91542837,-1.690828758,0.597780119,1.128183692,-0.423585899,0.119569072,-0.313665806,female,unknown,-0.889464459
67.24174672,1.232672289,0.577879178,-0.341063898,-0.819747153,-1.391125145,1.810170652,female,no,-0.685434878
-90.91931416,-0.660009289,1.758051617,1.859342411,0.420631026,0.271179322,-2.106882352,female,yes,0.175609136
-46.48537321,1.058782749,-0.709522195,-0.329976046,0.051140362,-0.496496427,-0.613409873,female,yes,1.330767226
-105.4522926,0.174742597,-0.452454698,0.027891361,-1.040797661,-2.177765692,0.09414946,female,yes,-0.700800026
-97.50681008,1.176814507,0.360604529,-0.317945963,0.365811512,0.563016406,-1.035098629,female,yes,0.413097088
-41.5059993,-0.838204954,0.890618244,1.091555132,-0.82912924,2.161989102,-0.875360456,female,yes,1.423405962
162.172101,-1.067989717,-1.285418266,0.223786103,0.305982433,1.285707071,1.293273462,unknown,unknown,-0.819680924
-80.98390637,-0.634295411,-0.287990404,-1.220669232,-0.079748615,-1.3352535,-0.169440089,female,no,-0.654169355
-206.3904053,-1.4049182,-0.155424007,0.27883958,-0.113057511,-0.348735575,-2.079582186,female,no,-1.066977626
18.73955619,-0.426127776,0.023085034,-1.004147334,0.342032144,-0.41160695,0.441840978,female,no,0.174736921
-27.18870847,-0.613979009,0.15909414,0.252326203,-0.078816461,0.611127015,-0.64256794,male,no,1.427035283
79.32732703,-0.088583012,0.294812682,-1.135857799,1.676983643,-0.993272251,0.342387074,female,unknown,-0.416021334
181.9064306,-0.355337617,1.477806055,0.02617119,0.67488691,-1.181663503,0.901011924,unknown,no,0.453413145
93.97727625,-0.336230659,-0.010881812,0.317544129,-0.376500517,-0.10248535,0.906665441,unknown,no,-0.141122395
-6.211627181,-0.7710947,0.05678591,-0.292371398,0.63543672,-1.137504576,0.376644593,female,yes,-1.458010124
-117.1065051,0.518318716,-2.153715446,-0.281049374,-0.847678327,2.267371573,-0.271916838,unknown,unknown,-1.66126794
-367.1861718,0.664439688,-0.437339699,-1.354120735,-1.50706327,1.710907862,-1.791436231,male,yes,-0.534624945
-184.6285574,-0.893434441,-0.495916008,-0.668664118,-0.662302533,1.976662935,-0.508582402,unknown,yes,-0.843431779
-95.73557128,0.243785524,-1.359193411,-0.125117104,-1.184696513,1.75745588,0.623509195,female,no,-2.150650745
-137.138041,-1.623403611,0.853140921,0.76328789,-0.621560447,-0.87275948,-1.225487357,unknown,yes,0.399343913
110.5241012,0.573691385,0.973250066,0.730212609,-0.638569294,-0.66681545,0.3301386,unknown,unknown,1.288949034
-137.9268054,0.776590885,-0.32049875,-1.453915556,-1.863128555,1.092706232,0.380234098,male,yes,0.757105431
-122.7398858,0.467138294,1.200191911,-1.028533244,1.463169066,-0.092519446,-1.75634532,female,no,-0.165058811
114.2515847,-0.592827714,0.795299697,0.860162682,-0.519721559,1.008270377,1.110069596,unknown,yes,0.085441359
9.930994955,-0.45396076,-0.279935929,0.525280428,-0.315399571,1.33942788,0.786312432,female,unknown,-2.151577658
59.24974925,0.067205714,-0.205390848,-0.370635518,0.814079787,1.166465964,1.113805542,female,no,-1.632098746
104.6054064,0.774540413,-1.22171674,1.939468516,-0.510718795,0.178782574,0.811996769,female,no,-1.273747432
1.817813246,0.188531303,1.164755098,0.664787763,0.171410656,-0.422019241,-0.079977708,male,no,-1.087324101
-139.4569194,-0.812797089,0.5950217,-0.780623967,-0.254522225,-1.017582245,-0.370202867,female,yes,-0.328882289
148.4523803,2.113014668,-1.146939247,-0.114628056,1.239314094,2.502900396,0.301210169,unknown,unknown,-0.064973646
2.966696066,-0.600125241,-0.844276302,-1.218762448,0.482899974,-0.025645549,-0.439655092,unknown,unknown,0.544958201
-87.74270811,1.470432093,-0.322617603,-1.082614439,0.367378785,-0.017681609,-0.302118726,male,yes,-0.303297296
33.61353867,-1.371874211,0.527608108,-0.111615683,-0.419455405,1.000707762,0.866867837,female,no,-0.758787732
-47.00394265,0.201748806,1.588033414,0.693622849,-0.427534567,-0.39650614,-0.456429552,female,no,-0.868138973
-19.87820181,0.705108105,0.523765053,-0.816202841,0.696355824,1.80826878,0.060586545,female,yes,-0.651253786
-68.11775715,-0.313611049,2.041822035,1.084468374,0.65242861,0.654593803,-1.345478005,male,no,-0.71031179
252.9709364,-1.401084327,0.685294029,1.24827177,1.616192622,0.111591903,0.400376987,female,unknown,1.31609868
121.8818824,0.908540943,0.21346779,0.181595534,2.064069786,-1.441875277,0.306974968,female,yes,-0.000620343
-159.159079,-1.687470308,0.014298727,0.728586972,-2.347856514,0.990749196,0.369220771,female,no,-1.561138647
-30.1528928,1.307140494,-0.100936924,1.180376147,0.079139949,0.311979888,-1.440795917,female,unknown,0.067097681
119.6806983,1.798169842,-1.228339153,-0.134519818,-0.042666942,-1.935198576,1.143957462,female,unknown,-1.306353793
-144.8507571,-0.661037674,-0.8972831,-1.924016648,0.329895603,-0.628838618,-0.560341131,female,unknown,-1.096559755
12.25889707,-0.140126779,1.252574516,-0.546298931,1.344667478,-1.32290859,-0.215849112,male,no,-0.505470912
-83.53848671,1.242646344,-0.071033271,-1.421346127,0.576563372,0.415654736,-0.967913183,male,unknown,0.185437437
121.3905,1.063814228,1.384075213,0.701843865,0.204609298,-0.241798556,0.333830811,unknown,unknown,-0.712656999
-179.6721305,-0.5990858,0.361243177,0.223750128,-0.361016953,1.676431665,-1.091285845,unknown,yes,-0.414839033
-113.0155766,-0.512490523,-0.317909388,0.49168171,-1.079464281,0.45246046,-1.198024474,female,yes,1.365372759
-41.136135,-1.018736377,-1.705944879,0.247275247,-2.453228827,-0.502435924,0.613006504,unknown,unknown,-0.613290417
98.08220948,0.675663648,-0.058783909,-1.744443288,0.176910156,-1.510776582,1.422580951,male,unknown,0.90756793
-48.4041919,-0.676882375,-0.991921992,-0.755138211,0.247076598,0.314387151,-0.060005235,female,yes,-0.28013949
59.4674822,-0.797483077,-1.784786641,-0.918051192,-1.045201477,-1.190383336,1.783632407,female,unknown,-0.861814634
-136.6243082,0.008091429,0.412818874,0.25910658,-0.038167387,1.848158712,-1.081049344,unknown,no,-1.689542668
110.7538049,-1.07383996,0.132986417,0.718901599,0.12774683,0.860167542,0.493118398,male,unknown,0.408725246
-149.0711846,-0.014615084,0.395785213,0.250683084,-1.263107724,1.345396239,-0.628242697,female,yes,-0.419651284
-147.5415678,1.408783016,0.830697934,-0.10081036,-1.158756274,0.342085668,-0.206412851,female,yes,-1.233935581
-57.19373992,1.007216151,-1.043407695,0.492326642,0.379960072,1.296774946,-1.16854435,female,no,0.436454289
22.64620691,0.182001443,-0.986751712,-0.741830513,0.490073406,0.154742235,-0.643528564,male,unknown,2.182085554
-5.55227484,0.89500772,1.843677674,0.468547463,0.065913981,0.242965874,-0.447832056,unknown,no,-0.291465505
81.3499348,1.050456032,-0.80074045,-0.286707603,-0.798850169,0.455303093,1.600555078,male,unknown,-1.60697792
125.6508888,0.57339706,-1.918863664,0.73710164,1.506851199,-0.076736725,-0.468860862,unknown,unknown,-0.281739172
-14.70799775,-0.120182045,0.493110997,-0.461443403,-0.929254975,0.667619703,1.383534004,male,no,-0.90257106
-181.3959519,2.397672766,-0.020499226,0.169506702,-0.246648356,-0.566371576,-1.618840578,unknown,no,-0.827199243
197.6207704,0.268364106,-0.37552941,-0.592380198,1.438124955,-0.507284613,1.425754706,female,yes,1.973441425
-27.26867208,0.909032255,0.929893875,-1.728052437,0.227326598,1.615096239,-0.298307289,unknown,no,1.644082435
10.32687386,-0.564038879,1.924953205,0.454965106,-0.431000651,1.338302351,0.002135836,female,no,0.404940857
35.26160368,-2.879437634,-1.611171212,-0.392672207,-0.007045229,0.639811375,0.445582793,unknown,no,-0.080375153
85.50326362,-0.533076403,-1.289796169,0.688152713,0.746455484,-0.53768017,0.685106051,female,no,-0.593566801
-32.58636502,-1.059089797,-1.845396037,-0.375505908,0.103764137,-0.131197334,0.755588633,female,no,-1.983020457
-47.97569151,-0.81841824,-0.479785346,-0.607553944,0.252971744,-0.071327055,-0.022144032,female,no,-1.218074223
-18.96843232,-0.735485547,-1.634592377,-0.334124875,-0.951677334,-1.177521292,0.725435143,female,no,-0.44894272
-13.66362595,-0.239883179,1.861697509,0.909211048,0.645080498,-0.129445607,-0.719925617,male,unknown,0.220497381
-48.25391073,-0.525490747,0.51372118,-1.257316983,0.335461504,-0.626460382,-0.565335648,unknown,no,0.877765558
-230.4661904,0.457567013,1.33321021,-0.926832579,-0.446617335,0.24745556,-1.464493722,female,yes,-0.013074528
55.40259512,-0.438061459,0.701012017,1.636167646,-0.942146804,-0.167310793,0.079246993,unknown,no,0.20898153
134.1760738,0.488774946,-1.60191142,0.841711312,0.859432252,0.76236151,0.311256551,female,yes,0.966832562
102.4093752,1.123221749,0.418843176,0.776993891,-0.611421813,0.223514399,0.90855078,female,unknown,0.176655034
30.41449592,-0.907471261,1.463159946,0.258586058,0.237532618,-0.015333122,-0.011243772,female,unknown,0.090047396
-24.8553293,1.354363622,-0.607811075,-0.896806544,-0.825289984,0.435299005,0.363898648,female,no,0.046345475
-108.0145176,0.437817471,1.492182197,-0.127228232,0.470055992,0.99421811,-1.37648923,female,unknown,-0.685375359
26.48456469,-2.660759325,0.061007184,-0.285158367,0.895881288,-1.210044036,0.06743972,female,no,-0.39755104
18.51802407,-2.185985943,1.219589712,1.812140482,-0.78373145,1.331274936,0.353991285,male,no,-1.357393249
69.43254321,2.403423377,-0.619644111,0.025684817,-0.214077235,-0.286246982,0.070191403,female,no,2.136746268
-183.8302901,-0.1798481,0.995792939,-1.494034165,-0.369536925,-0.349739102,0.629370752,female,yes,-2.56222285
151.7186893,1.797905852,-2.556199429,0.693354126,0.002183526,-1.574152618,0.884107917,male,no,0.984872014
120.5085272,-0.255081725,-1.643743501,-0.12812273,-0.906447722,-1.178315337,1.400826847,female,no,0.942386967
-29.78361919,-1.192090505,0.149810734,-0.042017943,1.034433433,-2.162319076,-1.343696321,female,unknown,-0.762606424
-277.9806819,-0.30377999,-1.302623494,0.837713431,-2.023193774,0.495901827,-1.993707015,female,no,-0.599348381
-51.93582861,-0.433241458,0.367485181,-1.006904828,0.09615965,0.791141369,0.331910279,female,yes,-0.752411064
28.51714288,1.840134481,0.197629395,1.294709731,0.245763818,-0.520443729,0.113561024,male,yes,-0.34028115
-28.34301144,0.348882368,-1.343180207,0.950508316,-0.162300032,-0.084376216,-0.396719103,unknown,yes,-0.941550915
51.45506401,1.188013888,1.554329925,0.142083117,-0.63741834,0.020520471,-0.090965918,male,no,2.457118021
36.9981665,-1.089717125,0.019895956,0.774122429,-0.419459855,0.912892239,-0.157877393,female,unknown,0.422475816
85.02791445,0.002098351,1.414756045,0.874837417,1.198309429,-1.754384228,0.106086455,unknown,yes,0.001288278
114.369219,-1.846873509,0.523262795,-0.15384045,0.835217826,-0.372452602,0.941454241,female,no,0.070790703
207.6429514,1.110156369,0.594166268,0.658039499,1.005717,-0.316452413,0.831074206,unknown,unknown,0.458884688
-189.7418987,0.902126841,-0.04981987,-0.230517421,-2.686238282,-0.234694338,-0.474277801,female,unknown,0.203843828
29.69774885,-0.940082615,-0.900862447,0.524868949,0.889155834,0.654066013,-0.877724679,unknown,no,-0.103521362
134.2591302,-0.774306264,-1.88215971,0.311043493,0.20976055,0.353208531,1.06601926,female,no,0.633752003
-60.52171348,-0.695876401,-0.599073256,-0.475503453,-0.465045039,1.039279918,0.366997875,unknown,no,-1.368230952
-76.37983529,-0.43100967,-0.478542907,0.668172115,-1.933856404,-0.06854565,-0.001918687,female,unknown,-0.747940783
166.4911799,0.391957663,0.287849783,1.307641469,-1.074029031,0.757638052,1.225560863,female,unknown,0.261485365
17.5774467,0.264688718,0.674970225,2.702861372,-0.545422536,2.000002829,-1.006236699,male,no,0.561953662
-47.97025213,-0.098365044,1.33841914,-0.767336357,-0.286312141,0.387470881,0.300164164,male,unknown,0.054472413
-164.832182,0.460796847,0.398575885,-1.653309541,-0.244561696,0.848104378,-0.527369019,female,no,0.357298049
-45.76821946,-0.845741598,0.370413044,0.643882416,-0.162893985,-0.772852149,-0.584498571,female,yes,-0.281095797
-0.864085918,0.195871372,1.603142863,0.455331643,-0.273779606,0.471742657,0.115275924,female,no,-0.239102998
-151.6481417,0.626045106,1.625122768,-1.705920996,-1.805436339,0.98090794,0.532260102,female,yes,0.973450781
-0.005231882,0.064704724,0.776642534,-0.282300012,-0.193191993,0.623353914,0.048421393,unknown,no,0.423507766
9.46004712,-0.110118648,-2.135471403,0.970947095,-0.863959895,1.457925442,0.363661033,unknown,no,-0.865234026
144.475381,-0.731239325,1.036061436,0.864183621,-0.658102475,-0.663956553,0.73701915,unknown,unknown,0.547989075
226.3052349,-0.123158453,-1.808188578,-1.528319015,1.782517516,0.46372999,1.290536127,male,unknown,2.260417689
-222.9652447,0.511313004,-0.627355167,-0.85670825,-1.372864916,0.293236686,-0.861539742,male,yes,-0.296552027
-113.4475286,-1.057427449,-0.467493391,-0.092063092,-1.442030942,-0.089700411,-0.221104902,unknown,unknown,-1.354652594
-149.6252678,-1.516353432,0.961482867,0.561906621,-3.038090356,0.618046235,-0.037428405,female,unknown,-0.066602165
-157.9269595,0.64065949,-0.892511844,-1.303470131,-1.219567286,0.053748757,-0.753385843,female,unknown,0.569276321
39.97167041,2.783772715,0.869255482,0.781409696,-0.567039573,-1.175858776,-0.083467404,unknown,no,0.728826193
40.57603211,-1.336272156,-0.202822205,0.489201516,0.414699368,0.934202984,-0.347055546,female,no,0.863217746
142.6537748,0.233597722,-0.124235871,0.652435372,1.26409114,-2.206434519,0.023516602,unknown,no,0.932051572
-19.32546543,0.767153157,-0.013984582,0.908234145,0.32226108,0.71409761,-1.161037006,female,unknown,-0.182186608
-35.2132138,-0.381525253,-0.505123867,-1.702816737,0.315733275,-2.192164975,-0.523608871,female,unknown,0.989209878
-242.9759295,0.300910946,-0.36593826,0.653642146,-2.612955922,0.20684492,-0.812320785,female,yes,-0.558080514
-189.7872202,-0.40409182,-0.108741325,0.840698342,-0.837194824,1.443001725,-1.505180007,female,no,-0.928534838
54.50962762,-0.719562096,1.034494137,-0.852155676,1.177782057,-2.026607451,0.41139446,female,no,0.121594605
148.8070269,-0.293251278,-0.831151726,1.127272468,-0.112483869,-1.33610585,0.598984102,unknown,no,0.867816734
183.4334115,0.938612771,-0.070524943,1.139117418,0.750156806,-1.151830452,0.931420999,unknown,yes,1.390421708
-36.40272751,0.715549278,-2.705263262,2.181602476,-0.322677199,0.170711531,-1.340261159,unknown,unknown,-1.059464851
82.36980561,0.741206196,-0.08219145,1.959914308,-0.348657208,0.150401567,0.523581156,male,yes,-1.032301976
24.93499093,-0.855411786,0.785270729,0.48069637,-0.729583973,-0.572249307,0.864628663,female,unknown,-1.695430036
-19.44413624,0.878339599,-0.571160865,-0.018980203,0.171936713,-0.0472956,-0.067988711,male,no,0.16103513
8.991865957,-0.278623844,-0.751511534,1.10478177,-1.204977746,-0.571359186,0.450495167,female,yes,0.118208397
-66.13382048,1.532935544,0.761951218,1.305126025,0.756580954,-0.348303506,-1.906630685,female,no,-0.361904921
14.70932903,0.560083437,-0.709266571,0.847498361,0.921166836,0.444497962,-0.92024765,unknown,yes,0.903576065
171.6585699,-0.101462125,0.233402967,-0.486532821,-0.325204868,-1.619278477,1.1737622,female,unknown,1.631869916
-51.59667589,1.169339357,1.30156691,-1.581266203,-0.031910388,0.333869475,-0.367366371,unknown,unknown,1.007096728
33.825116,-1.380807203,2.199031809,0.968506975,-1.39533495,0.572982979,0.590519202,female,no,0.354556267
52.37632078,0.261832096,0.328422813,-0.232403341,-0.77098538,-2.122342093,0.443102612,female,unknown,1.986610107
-161.8546811,0.825719462,-0.970556111,0.004309138,0.867844131,-0.372289033,-2.03225955,male,no,-0.451737423
17.56188974,-0.009840686,1.053297359,0.483326165,-0.233044904,-0.327554251,0.714143906,unknown,yes,-1.404130735
-53.20347444,-0.407006924,-1.300646208,-0.421805668,-1.562456313,2.44517024,0.484112034,male,no,0.53784468
19.13415811,0.417757027,-0.915913351,1.404117277,-0.392054808,-2.780623577,-1.131177344,female,unknown,1.379605262
95.24829667,1.236854408,-0.904314549,-0.825884521,-0.557909776,1.795698177,0.9771156,unknown,unknown,0.038924852
-85.16371971,-0.476431048,-0.112121872,1.176241362,-0.315136399,-0.439134514,-1.998764554,female,unknown,0.720858741
106.0355368,-1.180576815,0.097492749,0.923942331,-0.733817658,-1.84266635,1.110888421,female,yes,0.559761086
-39.18291208,1.43281033,2.069078232,-0.258176657,0.818053133,1.498592556,-1.03355884,unknown,unknown,-0.010354874
-11.78740294,-1.586324231,-0.146293495,-0.328361612,-0.104493933,-0.455642224,0.291268775,female,yes,-0.376669119
81.21436875,0.22434024,1.979278936,1.800771533,-0.087480017,0.501680066,0.597316062,female,no,-1.289901296
-24.28181983,-1.128084411,1.739089636,0.875452863,0.967285554,-1.939148495,-1.027429987,female,unknown,-1.419891187
