B,C,D,E,F,G,H,I,J,Response
-48.7796257,-1.186640871,-0.23113145,-0.590609797,-1.534606907,1.090641788,0.614926791,male,yes,-0.77670842
-146.1825358,0.677624452,-0.262819471,-0.520662154,1.533430521,0.680902464,-0.411043884,male,yes,-1.792058886
-16.13099322,0.315838481,0.304731959,-0.888221625,-0.215832474,0.546208415,-0.572242759,male,unknown,0.942390888
272.7213684,-0.580289684,1.425389312,-1.066628414,-0.50910829,-1.009607686,0.57676226,male,yes,1.86745695
-58.488711,0.502412465,-0.6929688,-0.721865716,-0.999658086,-0.512201435,-0.010160566,female,unknown,0.326107315
21.52310442,-0.710718543,-0.889923828,-0.38839466,0.508795234,0.25642635,1.882118939,male,yes,-0.705657996
176.4023996,1.289845859,2.111021284,0.536888634,-1.43095647,0.177593649,1.490765269,female,unknown,-0.175422055
13.46717505,0.199052782,1.39666666,0.554296941,-0.788308397,1.492418153,-1.163724104,female,no,0.551692587
117.6958782,0.457772921,-0.036469116,-0.175811852,0.673325817,-1.577692821,0.904892032,female,unknown,0.279141554
186.8789564,-0.314478375,-0.193687463,1.254369833,1.189808112,0.158476131,0.536093541,female,unknown,0.889899683
139.1102436,-0.195468849,1.001423134,0.438848866,-0.549895558,0.507368521,0.02255901,male,unknown,0.610095578
-188.623865,-0.025408023,-2.678489469,0.224705757,-0.397183535,0.235321464,0.419452006,male,no,-1.417095624
71.873136,-0.442588937,0.096669693,-0.716934266,0.138509391,1.597752874,-0.651649273,female,no,0.680967986
-119.5712743,0.207012971,0.143830241,-0.820869168,1.206832443,-0.97306976,-0.236004865,female,no,-1.581621901
236.51685,-1.261057746,1.255967308,-0.257399249,-1.188344878,0.87482733,2.250244264,female,unknown,0.402599035
64.58061605,-0.128500562,0.0066046,0.742890326,0.295801004,0.86504782,0.716578506,male,unknown,-0.371825916
-23.43238527,-1.234113254,-0.309338961,-0.658285117,1.187117717,1.879086459,-1.019389401,female,yes,-0.545999117
29.68897916,-2.376021718,-0.740820306,-0.969706684,-0.895605888,0.02877756,-1.027763987,male,yes,1.677966649
42.52917341,-0.018097384,-0.697922837,-0.675760136,-0.075773578,-2.227434958,0.973300714,male,yes,1.353363879
243.3394851,0.921917213,-0.822765652,-0.908332532,1.697628229,0.612212351,2.074581031,female,unknown,0.707815268
118.1151004,0.241591766,1.465235039,-1.38293394,-1.818511123,0.937203093,-0.264509252,female,no,1.256161814
130.3015313,1.014439935,1.22092475,2.823571371,-1.125058717,-1.222266276,-0.253566452,male,unknown,1.728721
-103.5361219,-0.071378742,0.132186684,1.160886161,0.179215325,0.946772777,-0.537795654,female,no,-0.574345662
-359.3731771,-0.257069569,-3.152955692,0.396042569,0.614141136,-0.705488101,-0.431622164,male,yes,-1.266012551
-30.61716177,-0.331746181,-1.037899594,-0.119047649,0.581191386,0.51908788,0.297180562,female,no,-0.739729488
152.7316966,0.489558175,0.478316857,1.202901613,1.46092187,0.151342998,0.573499469,female,no,0.769872995
-26.4622636,-1.020369214,0.864377375,0.830898638,-1.345301297,2.331611681,-0.31459723,male,yes,-0.045155839
-71.59010777,0.959098696,-1.892529728,-0.20891132,-0.619277746,-2.709114764,0.94379325,female,yes,-0.179759715
-11.09769522,1.25862934,-0.718508487,1.028389899,-0.680511526,0.075287691,-0.339809273,female,unknown,0.995061337
-126.0930253,-0.386252409,-1.671888402,-3.242664497,-1.254631416,-0.022794314,-1.046327115,male,yes,1.324801576
-5.613130878,-0.705899279,0.842990696,0.283179,1.561978562,1.260634217,-1.919184617,male,yes,0.097709494
24.79414158,-0.011460862,-0.598026239,-0.95475355,0.611696381,0.085519874,0.547463377,male,no,-0.758073404
42.58325243,-1.82670241,-0.773699112,0.328477129,1.319959323,-1.523686799,1.865118701,male,yes,-0.781349045
62.65448402,0.949739179,0.538740746,0.087935519,0.790378079,0.0369678,-0.213844889,female,yes,0.593927506
133.8811804,-0.677953085,-0.530272031,1.044060718,-0.086657716,1.590617104,1.36864634,male,yes,0.117463159
-167.1239124,-0.407240675,0.102376977,0.087016054,-0.351025201,0.968455054,-1.594966449,female,yes,-0.943657447
61.83892568,0.099821592,0.604872767,-0.255610701,0.207470911,0.182911791,0.765970913,male,no,-0.43322016
309.2350287,0.086091757,0.538969998,1.614055159,0.195749738,0.905641081,0.822376883,male,unknown,1.628486434
164.0214647,-1.287130697,0.073237255,-0.299457888,0.078058964,0.173172306,-0.053178938,male,yes,1.998608354
55.03247209,0.725395491,1.049631176,-0.532975794,1.054172539,-2.566609786,2.570494293,male,no,-2.151855667
362.2650568,-1.146772539,2.148459856,1.601072987,1.063061551,0.964971267,1.438737853,male,yes,0.646977816
165.8242138,-1.813855639,1.186612476,-0.730387544,0.698713097,-0.925259909,-0.185996634,female,no,0.507899378
-207.3662986,0.598738173,-1.113903822,1.744539529,-0.483416895,0.614617796,-0.670890629,female,no,-0.136800081
122.6143996,0.665240769,1.398012407,-0.115363678,-2.117809676,-1.597404257,1.283364173,female,yes,0.558821512
-74.71843451,-1.152913409,0.965187345,-0.829073001,-1.055781803,-0.715949175,0.032212923,male,unknown,-1.241766031
13.65328682,-0.947545414,1.739456141,-0.12216635,-0.249658312,0.011573564,-0.595533616,female,no,-0.686457862
-74.80136258,1.04168483,-0.19426962,-1.710767263,0.384211853,0.054682169,0.044701258,female,no,-0.926531985
240.544693,1.889003173,0.655543401,-1.348721997,1.307837502,0.823786157,0.041147299,male,no,1.340783095
-127.1574436,-0.28040535,-0.110725576,-0.37928944,-1.746747995,3.060751809,0.225783556,female,yes,-1.618898463
276.1334528,-0.873028287,1.266160148,-0.157324484,-0.691937941,-1.442768206,1.028733735,male,unknown,1.996600895
177.7245044,-0.512539538,1.067672915,0.80110455,1.870274208,-0.901311857,-0.502931142,female,yes,1.50466462
40.11695671,2.278557222,-0.432007234,0.606379893,-0.710171074,-0.13469607,-1.196664973,female,unknown,1.341386899
-69.73368499,-0.263675161,-1.132699392,-0.06609488,-0.183282504,-0.263318742,1.122134419,female,no,-0.856527962
85.94320069,0.771117632,-2.263795268,-2.607452306,0.193571344,2.091570449,0.848742613,female,unknown,0.877487059
128.3317426,0.056700313,0.285602262,-0.027031977,0.066534404,-1.099039416,2.14671558,female,unknown,-0.140191571
82.64539796,-0.642596549,-0.082184799,-1.018116987,0.754846832,0.207327335,-0.216619232,male,unknown,1.380203834
133.2036035,-1.149530489,0.173178632,0.643105187,-0.39147754,0.98361091,1.555107309,male,yes,0.199347906
-10.35020027,-0.456373939,1.460766647,-2.098827741,0.649813703,0.246207728,-1.514445517,male,yes,0.038657651
99.49579277,-0.037602066,0.464113245,-0.431558567,1.876780879,0.517220674,-0.058931796,male,yes,0.273918368
138.0824095,0.50691963,-0.750166599,-0.70783664,-0.855923599,1.614298398,0.999277389,male,yes,1.364015004
-147.6851815,-0.384332886,-1.164234307,0.608882433,0.933680508,1.420238509,-0.303342437,female,yes,-2.024340763
50.15381315,-0.783787359,-1.160160989,1.670549213,0.563760208,1.020340422,1.007046772,female,yes,0.593890305
189.7058727,-0.092017507,2.568244535,-0.56604,1.237205661,1.054942592,-0.629118258,female,unknown,-0.308227656
294.5212674,1.110938101,1.097189081,1.01826512,0.79230396,1.148787779,1.270732695,female,yes,0.782234225
115.1803414,-2.158658902,0.444101992,0.055186508,0.035092342,-1.925682575,0.363027931,female,unknown,1.55254063
181.7960152,0.502036545,2.251464574,-0.11932078,0.623094882,-0.00367978,0.604668184,female,yes,-0.3039301
-17.43081073,0.438906264,-0.008272375,-0.614722372,0.401402586,0.790836515,-0.374030282,female,yes,0.128465211
-287.8021364,0.18468595,-2.303307023,0.133695551,-1.359479782,0.501841199,-1.233866765,female,yes,-0.219009484
-68.78237038,-2.200604387,1.34661006,-0.319591959,-3.253477516,0.994598079,-1.514491991,male,no,0.579657259
-33.49701765,-1.154525105,-0.633486611,0.437001686,0.162646152,-0.09956796,1.007005872,female,no,-0.607393752
-171.683812,-2.233954083,-1.258187567,-0.163094493,-0.927025083,0.486156528,-0.15330039,male,no,-0.432879918
140.7631475,0.978681682,0.929301511,0.275467031,0.142550072,-0.453171286,-0.390986152,male,yes,0.434973918
-304.1165085,-0.383891237,-0.462029184,1.79936842,-0.595367968,-0.703894651,-1.799134721,female,yes,-1.250592455
88.0560244,0.638654676,-0.766340278,-0.421288787,-0.318170633,-0.631026186,0.00845797,female,yes,2.370110506
-9.102733109,-1.044343744,-0.713571774,-0.070712231,-0.849780354,0.96733973,0.338430881,male,unknown,0.369280314
-238.4345029,0.974468008,-0.695044959,0.437717322,-0.656798287,1.026037529,-1.680167525,male,yes,-0.285390457
83.91816331,0.490241537,1.020123875,1.674232168,-1.29260102,1.173851277,1.368804268,male,yes,-0.138356986
67.27446962,-1.116629614,1.99203232,-0.173712336,0.966182369,0.462962086,0.472384398,female,no,-0.347723392
92.73071427,0.42130367,-0.798967143,-1.242481249,0.118581841,1.150023959,2.077813841,female,no,-1.065883292
27.533053,-0.257616529,0.823263607,-0.00425439,0.527806142,-2.391010376,1.406746847,female,no,-0.797277647
26.2678887,-0.382295188,-1.458095499,-0.347774725,2.608516819,1.076022082,-1.673759872,male,no,0.93900202
159.8888465,-0.7817318,1.592527255,-1.413322475,-0.283900371,0.248909846,0.519181979,male,yes,0.536595724
7.160177374,1.291689046,0.034988581,1.56155987,-2.045468204,0.100946928,-0.470742779,female,yes,0.885317037
-66.12691799,-0.099666474,-1.292717479,-0.819008895,1.491358585,0.428321736,0.364948966,female,yes,-0.747664007
75.87450555,0.68675615,-0.290051465,0.816879138,-0.256810816,0.91182666,0.990085197,male,yes,-0.26826723
100.5323743,-1.383752277,0.254035834,0.305744494,-0.456450591,0.644445239,-0.011145635,male,no,1.012085784
-210.3524377,-2.35222393,-1.642787919,-0.812167739,-0.669122669,0.132746341,-1.257057613,male,yes,0.408773505
188.396356,1.923726526,1.440749812,-0.186354169,-0.706664558,-1.081246181,-0.244911093,male,yes,1.159323116
-62.11226447,-1.467170384,-1.795052568,0.304917879,-0.34346155,-1.130730164,-0.232629505,male,unknown,0.989153658
-136.5243332,-0.331819301,0.304568921,2.617435039,-0.747096376,-2.335416316,-1.87085369,female,yes,-0.378156351
12.77807792,0.134026305,0.384413739,0.88349935,0.882301873,-0.677890202,-0.684634859,female,yes,0.340398972
-4.909844893,-1.40009209,0.399108697,1.202476886,0.631266828,-1.009893501,-0.489158203,female,unknown,0.306119385
56.71930689,0.228400305,0.073312316,2.328130067,1.338270966,0.019560802,-0.766809357,male,unknown,1.145825676
264.7070079,0.151774916,-1.305809531,0.20195366,-0.03913561,0.320509298,1.346816381,male,unknown,3.074830013
-75.60459166,-1.451530204,0.341728334,0.132523784,-0.426829818,0.511620564,-2.15315056,female,unknown,0.710916706
-275.9764238,-1.279166396,-2.814297939,0.722236045,0.183888466,0.775929445,-0.113571625,male,unknown,-0.970093079
-370.100896,-0.100189632,-0.423157204,0.117846339,-2.542886973,-0.119243458,-0.705150739,male,no,-1.989931607
218.388776,-1.177952363,1.50124547,0.763307355,0.67336572,-1.601267415,0.260658306,male,unknown,0.660772456
-130.1586374,0.105743216,-0.772613858,0.294996324,-1.566118638,1.291723578,-0.27972731,female,no,0.282884528
-19.4246249,-0.915580932,0.372115913,0.481705625,-1.057612394,-1.453612964,0.801716064,male,unknown,-0.622139605
150.9403263,-0.022771563,-0.296481359,-1.867790606,2.317373703,0.792854067,0.267865721,female,unknown,0.443959427
-42.38740236,0.750525124,-0.00720285,0.335917155,-0.754261912,0.284686374,-0.412134126,male,yes,0.320666947
-5.106637785,-0.123031027,0.200047321,-0.309678405,0.459413746,0.100267061,0.628665586,male,yes,-0.829449122
-97.70467658,-0.087165323,0.032810712,-1.716328012,0.524745503,-1.121571972,0.040248505,male,yes,-0.515793916
11.89575884,-0.558895425,0.404094338,-1.242899601,-1.410302541,-1.302892139,0.584001692,male,no,-0.069090461
30.42597527,-0.261693662,0.294599895,1.414141572,0.552412663,-1.40879687,1.742004101,female,no,-1.112160178
118.9170291,0.451999953,0.097664324,0.910419062,-2.794045334,-0.663426948,0.526931612,male,yes,1.686644128
-64.50960235,2.817085388,0.557652815,0.339853716,-1.484152703,-1.049648188,-0.108656488,female,yes,0.020968779
-111.7091425,1.774905669,1.69270331,1.205379817,-0.375589408,-0.306392041,-0.950105189,male,unknown,-1.257365501
99.74887279,0.405749006,-0.274293477,0.136246139,1.082010057,-0.364474639,0.045917896,female,yes,0.681608326
134.3623633,1.46115239,1.004953676,0.487713658,1.604157367,-0.138610943,-0.094053969,female,yes,0.702716948
-103.0704406,-0.223833477,-1.909300257,-0.396670915,-0.424877285,3.122109049,-0.340857039,female,no,0.429754162
-101.2595063,0.628888491,0.448613724,0.230767754,1.114298993,-0.366708451,-0.79972823,female,yes,-0.607394622
-87.15617922,0.133105879,-0.909872611,0.048944469,0.031864548,1.32171334,0.356220602,female,unknown,-0.680907119
9.31872341,1.079822213,0.230893475,0.159104474,-2.2039136,0.264196825,0.311266907,female,yes,0.471390377
148.2614207,0.411531807,1.476029757,0.403637238,-2.799100565,0.753156268,-0.853657724,female,yes,2.29410334
-121.0422725,-1.475649763,0.166445552,-1.241507472,-0.664516488,0.741471075,-1.31408044,male,yes,-0.19004642
144.3757094,1.630815093,1.577003816,-0.530969377,0.259436157,-0.867200717,1.377208693,male,yes,0.262160605
-213.3033277,-0.551765327,-1.095962278,-0.352731874,1.50395788,-0.440832366,-1.490249259,female,unknown,-0.984704981
-51.45960896,0.132252664,0.095197221,1.284516564,-1.529228385,1.470154851,-0.015554251,female,yes,-0.574704011
-60.98313236,-0.612800975,0.284728596,-0.474329378,-0.89540562,-0.191073479,0.06172737,male,unknown,0.160989069
130.8062831,-0.502213245,-0.229484164,-0.009612774,-0.822991354,-1.728145499,0.94037456,female,yes,1.773280609
-54.89480436,-2.389579381,-0.690890347,-0.44544608,0.517556887,-0.427341009,-0.118033137,female,yes,-0.104678987
130.1909409,0.164967014,0.561791614,1.130783171,-0.351556872,0.58270655,-0.645060902,female,yes,0.882473091
-223.1752436,0.983839509,-0.622742398,0.126654745,-0.156791644,-0.364487367,-0.852466095,female,unknown,-1.668730943
-5.274471339,0.095275552,-0.952858931,0.124693995,-0.129615698,-0.046322668,0.740498305,female,no,0.478680418
201.9172793,0.666913827,-0.075959138,-0.403705576,-0.121517647,-0.305187303,1.051931737,male,unknown,1.611138786
154.3405765,-0.585247697,1.115595462,-0.105529449,-0.31200345,1.012086888,0.293573289,male,yes,1.360834995
-222.5286145,-1.670845421,0.451505532,-1.584024948,-0.012230944,-1.746101661,-1.237067932,female,unknown,-1.487039684
95.7293861,-0.21362881,0.754539973,-1.894585241,-0.063652592,-1.330713119,0.450105884,male,unknown,0.687991391
-119.4404732,-0.291581116,-0.216705531,-0.813085457,0.915524613,-0.749113013,-1.773211473,female,yes,-0.347463734
-42.80808984,-0.983382777,0.159761623,0.847086488,0.258166808,0.032024094,0.03217868,female,yes,-1.052813733
29.60622573,-0.025050783,1.073643256,-0.182017991,-1.09674243,1.285564399,-0.989563987,female,yes,-0.366866373
377.9717074,0.320771339,1.237050914,-0.071783444,2.875893062,0.600993907,1.735859251,female,no,0.911028198
40.8802469,0.295473129,0.08578828,0.214222166,0.475244904,-1.805984549,0.28080563,male,yes,0.647727962
53.35390356,1.970913668,1.460426765,1.051699117,-0.238752407,-0.617817462,-0.910588577,female,unknown,0.331269451
-325.9148407,-0.408565276,-1.045313903,0.114588088,-2.479436696,1.08243841,-0.030657964,male,yes,-3.139605842
74.93849061,1.866820129,0.319267656,-0.693452067,0.659836126,-0.36936018,0.874073674,male,yes,-0.262497816
-212.5635912,-0.408028399,-1.208438325,0.394658647,1.712499974,0.332960992,-1.29844378,female,unknown,-0.507341542
149.9496082,0.854673639,1.49648121,-1.378797613,-0.437180981,-0.536866817,-0.303088033,male,yes,1.741625608
42.78273241,-0.490796177,1.903431879,-0.909927087,-0.513249882,0.042630439,-1.190780217,male,unknown,0.306253291
60.48112522,0.989497848,0.391016917,0.603619241,0.420339671,1.456704821,1.671558879,female,no,-1.361032433
102.36305,-0.528469402,-0.64599057,-1.07730973,-1.484000484,-0.297508468,1.089635721,male,yes,1.904178281
116.6395408,-1.037879669,-0.413667532,-1.023344986,1.691804011,-0.805183258,1.744076788,female,unknown,-0.519022913
-244.0777493,0.069445474,-0.307174876,0.235455503,1.443839476,0.628069831,-1.878904293,female,no,-2.15833498
-274.2024419,-0.609883317,-0.94739378,-1.804926309,-0.142931172,-0.568952306,-1.667956028,female,yes,-1.219741829
184.1938904,-0.143463884,-0.149222989,0.137939263,1.144561601,-1.247523722,1.444224024,female,yes,0.510946882
18.17240167,-0.822413046,0.943553683,-0.506124868,-0.415911088,1.203766869,-1.602911405,male,unknown,0.544517221
-129.0600697,0.431620891,0.57430702,0.712760244,-0.878541401,-0.872059382,-0.998083638,female,no,-1.131942285
-74.22549582,-2.575338609,0.519154907,0.077219618,-0.082099197,1.489230343,-1.941979741,female,yes,0.607357257
-160.4406158,-0.4895155,-1.416936593,-0.031833805,0.470948149,-0.765371468,-1.232081682,male,unknown,0.007190411
-131.641855,0.044269005,-0.723833922,-0.166664259,-1.05312887,1.220587776,-0.204466991,female,no,-0.930604983
267.3911139,-0.926712149,1.372928721,-0.634448664,-0.142358182,1.135647378,0.742095467,male,no,0.617777859
51.48056131,-0.773870939,-0.295681813,-0.717982087,-0.344503941,0.106787655,-1.246127938,female,yes,1.240199133
-124.0820739,0.140275545,-0.379332603,-0.158619211,0.06707751,1.294594235,-0.876374699,male,no,-0.89788388
-260.3169462,1.866818248,-0.672932743,0.19738649,-0.219512227,-0.085874341,-1.9710013,male,yes,-0.841034644
110.8125963,-0.893301818,0.229188504,-0.52431979,0.047574638,0.475039949,1.583991302,female,yes,0.301947804
77.3829603,0.68757344,0.395613429,-1.348394866,-0.168948456,-0.741956866,1.240833814,male,yes,-0.780123914
-154.0499367,1.014432461,0.102122243,-0.459262507,-0.059695846,-1.703371358,-1.280759149,female,no,-0.573463842
204.9048454,-1.330841328,-0.053355632,-1.348461874,0.575367571,0.62856605,1.724694215,male,yes,0.883988613
6.545321941,0.708213762,0.359414811,1.185437676,-0.603923237,-0.905373911,-0.750731864,female,unknown,0.139702872
