B,C,D,E,F,G,H,I,J,Response
59.58045771,0.721880015,0.840215893,0.79621676,-2.086072468,0.240459165,-1.585448788,male,yes,1.284803682
-277.6016806,-2.003587643,1.221874181,-1.359061934,-0.085560717,1.675050574,1.700930909,male,yes,-1.255450553
-140.2789781,1.040161066,-0.279932973,-0.798058536,0.140795313,0.643391631,0.841522374,male,yes,0.609012934
-4.085575336,0.47409423,0.124470946,0.605635529,0.322793757,-0.492606455,-1.115226115,female,no,-0.875909189
-110.0339501,-0.684493586,-0.058136825,-0.615859941,1.492058104,0.963438458,1.481481441,male,yes,-0.466967071
93.78576581,-0.288562231,0.352937069,1.449971835,0.119717192,-1.207444604,-1.243075561,female,unknown,-0.414197179
1.193281331,-1.173803957,0.181945377,0.013700794,1.241841511,0.363776122,0.553022147,male,yes,0.389088285
19.60015293,0.805520157,-1.058300418,-1.176000984,0.320185312,-0.288177961,-1.377369014,female,unknown,0.452582037
-47.22682714,1.461102342,1.737885621,-0.278959979,1.239898399,-0.325899642,2.825721192,female,no,-0.893712329
140.1904799,-0.008055182,0.821259948,-0.079553069,-1.166797049,-0.355479046,0.113339159,male,unknown,0.501350299
114.0539501,0.683555583,0.228002899,-0.357876216,-1.865175804,0.562339833,0.332471129,female,no,1.247259483
176.149719,-0.305340375,-0.106470077,-0.441488489,1.877361081,2.232191684,1.485414514,female,unknown,0.459018736
-200.4201325,1.483289075,0.92016803,0.580793847,-0.434695436,-0.007971099,0.309496165,female,yes,-2.24891711
1.345982173,-2.89793317,-0.044598275,0.561999413,0.072629054,0.346887849,0.272332672,male,no,-0.175024648
87.79701124,1.621983502,-1.466111891,-0.864320376,1.219241823,1.087477372,0.517022804,female,unknown,-0.363909926
164.973125,0.609829068,-0.348501699,2.413075723,0.329524294,-1.530304053,-1.807607589,female,no,0.402177373
-93.00903783,1.233286108,-0.767408127,-2.014485906,-0.356927768,-0.092413403,-0.565040866,female,unknown,-0.906705366
89.37099396,0.726562632,0.010905055,-0.688865191,0.683774693,-0.598574916,1.344598118,male,unknown,0.784787277
9.715237381,-0.553307469,0.106984585,0.198869678,-0.207401266,0.315815084,0.234860356,male,no,0.186218665
-22.52209253,1.630693605,-0.695311243,-0.127553436,-0.453724987,-0.473481367,0.575325584,female,yes,1.021613545
27.82611779,-1.692853161,-1.252488176,-0.911754168,-0.42869549,-0.944490098,0.32475664,male,unknown,0.535258449
132.9696664,0.350987915,0.900449474,-0.419772082,-0.99411807,-1.536549952,0.603412238,male,unknown,-1.288024119
96.38777952,0.917242606,-0.691004912,0.824531874,-0.597858614,0.014566028,0.339675472,female,yes,0.964987935
164.6014728,-0.040169681,-1.104332807,-1.008337102,0.357079358,1.184244733,0.34976676,female,unknown,1.66723369
-58.9458327,0.354611969,2.346732196,0.474872538,0.680078826,-1.512516657,0.235612166,male,yes,0.026530894
-47.31517334,1.24323939,0.322298031,1.389075511,-1.342831613,1.806535358,0.229705951,male,yes,-0.266483754
325.210084,0.845562014,-0.519430397,1.469582225,0.772847377,-2.383590169,1.062804192,male,unknown,0.848044332
217.0514624,0.50802289,1.317511447,0.899923204,0.311260669,0.071228832,1.45934383,female,unknown,0.621786728
-163.7467079,1.230347074,1.100264225,1.199973393,-1.245471066,0.100616883,-1.588823281,female,yes,-1.291325772
-32.70413451,-1.806778984,0.48356937,-0.831821568,0.53362602,-0.191313793,0.071178777,female,yes,0.91644564
37.44801784,-0.524695507,0.542370576,0.797801631,1.071269979,1.526591959,-1.723086451,female,no,0.255107309
98.42643105,-1.202301132,0.640131762,1.27238126,-0.707704791,-1.238615076,0.111353788,female,no,0.046885233
62.06360031,-0.061949402,-1.696249109,-0.313864764,-0.659055217,1.153097933,-0.287471366,male,unknown,-0.066437811
204.4156733,-2.72239342,-0.041364265,0.294874116,-0.706904871,0.302160377,-0.196488503,male,unknown,0.714705937
30.11929264,0.725641367,-1.983222245,0.496138876,-0.655659608,0.752785593,0.723415262,female,no,-0.644601407
2.121307935,0.604444721,-0.497965224,-0.972781876,-0.391457792,-0.545476498,-0.885850451,male,no,1.265393922
24.35906076,-0.496707228,-0.429543346,1.145607702,0.134834354,0.613395639,-1.666183706,female,yes,0.558149022
-87.5903563,1.875058729,-0.170416323,-0.177298275,-0.376865172,0.859203756,0.70053604,female,yes,-0.966643782
91.78738946,-2.017088681,0.292339376,1.87613811,0.118860081,0.72952699,-0.565760672,female,unknown,-2.33254308
91.20769321,0.108375513,2.367162349,-0.01456841,-1.891715987,0.953826282,0.168651346,male,unknown,-0.152604708
-45.22882646,-2.670712624,-0.167685674,0.947975661,-0.332890217,-1.049636923,-2.023028481,male,yes,0.080665261
-1.368553555,-1.172763083,0.808279806,-1.171686528,0.033397979,-0.272325053,-0.712605092,male,unknown,-0.381215439
93.33171094,0.299385791,-0.458915368,-0.254726558,0.389009947,-0.286129561,1.312166072,female,yes,1.842102105
-96.24278297,-0.610881956,0.760640254,0.6876293,1.290431986,-0.813227163,-0.167453304,female,yes,-0.627993506
79.28605302,3.236825167,0.891140532,2.031734691,0.300973113,-0.293266299,-0.88034546,female,yes,0.661149048
201.183248,-0.046079024,-1.208183846,0.074190034,1.026259938,1.541210655,1.64830083,male,unknown,1.689809421
-17.92953933,-0.318749931,0.346044743,0.575242537,0.204225225,-0.786315405,0.293132357,male,unknown,-1.720607737
201.0518788,0.285269755,-1.812063457,1.124344365,-0.967141752,1.27622386,1.274988465,male,unknown,0.594170761
108.7191468,-0.11484522,-1.780044133,1.87409495,-0.625842953,-0.361435901,1.124535069,male,unknown,-1.444656748
-16.46374127,-2.752368964,-0.226570922,-0.234386744,-1.071429568,-0.784098216,-0.051964585,female,unknown,-1.084507125
-113.0434461,0.599167182,0.561403978,0.349377592,-0.897237582,0.180396837,-1.98518484,male,no,-2.164861671
34.62379323,-0.804617503,0.883887176,1.073208599,-2.099475019,1.567145456,0.743991867,male,yes,0.282466285
13.87059805,-0.919133851,1.351499021,-0.08575038,0.047641133,3.286353426,-1.663759332,male,no,0.338765318
8.627201876,0.260298077,-0.957728609,0.573906268,-0.507334481,0.352547046,0.019000739,female,no,-1.011980977
-82.31851238,0.039666078,-0.286262435,0.394331975,0.19309604,0.569864511,-1.146021999,male,yes,-0.91291087
-279.3397986,0.955904364,2.015028699,-1.42322801,0.306043247,1.204432102,-0.816438766,male,yes,-1.413320268
-58.70521354,-2.126828466,-0.987503923,0.191050721,-1.446598846,1.174237649,-0.485522243,male,yes,0.561619642
47.45715102,0.326563326,1.208666683,-0.924812694,1.191449254,0.163903547,0.483333667,female,unknown,0.535084951
91.94783586,-1.450512282,0.627050308,-0.274669195,1.365931092,0.60309911,-0.075226482,female,unknown,-0.58529612
-111.0751395,1.123204307,0.016581854,-0.901956144,-2.139267731,0.464186278,-1.565963201,female,unknown,-1.662525884
-24.43077036,1.395008696,0.517374134,0.397279607,0.984118968,0.359286842,-0.267113825,female,yes,-0.454306126
10.76335258,-0.908626023,0.136150358,0.092501204,-0.475216279,-0.124816434,-0.675984203,female,no,-0.271301337
63.56956508,0.33952385,0.635963922,0.610271105,0.573446933,-0.87408349,-0.104100419,female,no,0.018540092
135.3025497,0.455529165,-0.756284604,0.393453715,1.619364334,-0.437869691,-0.012275786,female,unknown,0.672818348
77.04362048,1.280003472,-1.470972194,0.100974418,0.09194107,-0.669710895,-0.181851332,female,unknown,-0.153006078
-7.154608538,0.148217531,1.026786008,1.536874394,-1.332433898,-1.76304759,0.051670456,female,no,-1.664329726
-141.3405545,0.470571903,0.381377959,-0.13123259,0.342805833,-0.331135623,0.374885346,male,yes,0.17695792
62.10243088,1.169894993,0.493205285,0.60299772,0.547856127,-0.121778507,0.136891626,male,no,0.294276536
-187.9026998,-0.140708936,0.447118306,0.850431678,0.568588419,1.080206986,0.290448671,male,yes,-1.588689856
-245.4441381,-0.347427912,0.161726404,-1.163788591,-0.427591837,-0.14824779,0.225522529,male,yes,-0.685047424
42.11936169,0.906350831,1.45055522,-0.309322579,-0.719883837,1.565401128,-0.814207085,male,no,0.913883488
-138.1552055,-1.937500105,-0.257484205,-0.922162991,0.624273392,-1.19293906,-0.559277919,male,no,-1.412675741
80.18593459,-1.972500521,-0.689324124,1.14350353,2.096109902,-0.238976652,0.409634525,female,unknown,-1.192861873
-134.5793681,0.163983481,1.776265879,-0.585566121,-1.20686039,-1.010222552,-1.439968942,female,yes,-0.348849018
156.6368499,0.846962585,1.075260651,0.129778135,-0.250831868,-0.42750156,-0.150767372,male,unknown,0.518809852
132.0387272,0.509575814,-1.310015132,0.444988006,-0.56913861,-0.456267629,-1.225998458,male,unknown,0.916874304
-70.86277306,0.080042999,1.431111918,-0.446224514,-0.98449038,-0.274523484,0.228255378,female,no,-1.392199441
9.896683525,1.254056451,1.819890834,-1.549633113,-1.290932281,1.083162971,0.851876955,female,no,0.660136917
-151.4615596,1.361840415,-0.449468545,-1.055075165,-0.682066766,0.019826253,-0.023098737,male,yes,0.090547266
-67.1388309,0.19459753,0.33159556,-1.194584072,-0.572980774,0.200583911,0.325794634,male,yes,0.634850341
65.82284464,-0.462729441,0.989339812,-1.816691677,-0.173556819,1.115178307,0.887538462,female,no,2.667702019
119.7881953,0.184994785,-0.872326333,-0.225507183,1.849415603,1.183552609,1.774027317,female,no,1.666991167
-150.1790265,1.210128388,-0.248278559,-1.39861517,0.034480751,-1.790338229,-0.622939649,female,yes,0.716011949
7.785145119,0.358248825,0.957333405,0.630232988,-0.656241975,-0.5430481,0.423278148,male,no,-0.507904595
176.0794256,0.096889588,-1.117031806,0.334325457,-0.592908642,-0.803588721,-0.250203763,male,unknown,-0.368158706
-169.5780914,1.16925916,-1.817147149,0.291262014,0.816408423,0.402757003,0.735764159,male,yes,-1.024681191
-112.1566536,1.013783344,-0.465437582,-1.184797075,-0.740156773,-1.908685376,-1.105738673,male,no,-0.856579457
43.42785576,0.892924403,-0.130420097,-1.034009385,-0.052145964,1.006503287,-1.063639383,female,no,1.088805847
-90.96782562,0.639405678,-0.718768769,-0.841261369,0.49917995,-0.681460039,-0.253613442,female,yes,1.099356139
2.700248672,0.323269448,0.478811956,-0.673831504,-0.609223216,1.512568906,-0.924887479,female,no,0.510533941
-138.8179448,0.171879102,-0.09349046,-1.385108531,0.283790933,1.743320697,2.668388745,male,no,-1.238585215
149.4168716,0.814724762,1.165520447,-0.20688328,0.229562096,-0.953187367,0.071409312,female,no,2.105742785
38.43184415,-0.415528444,0.164356831,-0.442032284,-0.535786527,0.203501203,0.961850317,female,yes,1.195356978
121.7392011,-0.675309902,2.222393498,1.146427895,-0.920467899,-0.345237947,0.322064883,female,yes,0.91767447
-128.5529685,-0.493866891,-0.522954621,-0.139014863,-0.236087887,0.623714986,-1.133724834,female,yes,-0.214405198
84.98083664,1.05585799,0.195639719,-1.117071904,-0.742795442,0.76881333,1.138062838,female,unknown,1.187148094
2.258222923,-0.692021536,-1.619324676,0.281014711,0.930798086,-0.986319189,1.528640994,female,yes,0.703640782
-69.55584372,0.813394446,0.036675252,-0.461784485,2.165645701,1.06551604,-0.603099539,female,yes,-0.41448201
82.25637548,-0.690550128,-0.430568756,-0.392445925,0.21291846,0.210350431,-1.041794454,male,unknown,1.03910368
-6.018804133,-0.278484068,1.236061922,0.240128415,-1.683538518,-1.357024263,-0.094583749,female,yes,0.075741935
48.69137903,-0.027908305,-0.992835805,0.461104583,0.524093654,-1.904765769,0.459522061,female,unknown,-1.137916704
21.05086093,-0.113794009,2.175422831,1.266986715,1.082834446,0.315388086,0.695820718,male,unknown,-1.926864412
53.50771878,0.528457071,0.231648297,0.429444064,-2.355063487,2.038654987,0.133278609,female,no,0.583987228
-4.692182753,-0.495619507,1.723500133,0.997141112,1.361573719,-0.356609953,-1.025683118,female,yes,-0.422537135
22.70156049,-1.096273042,-1.912117042,0.59579858,0.99109829,1.202422166,-0.596664543,male,yes,2.107783494
61.09063344,-0.526884297,-0.50400484,0.139540262,-1.540606708,-1.981395178,0.182423626,female,no,0.354897887
118.0437284,-0.170067729,0.689650248,0.067000133,0.759360369,-0.848001382,0.617600213,male,no,1.700268471
30.32548052,-0.283265678,0.279370581,0.203830099,0.13459253,0.724430824,0.882635312,male,no,0.001893793
217.5627869,-0.125633842,0.528468604,1.469862346,-0.428407358,0.131977315,-0.71285054,male,unknown,0.747159049
64.01141737,-1.482215837,1.18541968,1.121940304,2.055194673,-0.377937031,-1.615379197,female,unknown,-0.75907351
-55.22492163,0.24435265,1.361235748,-0.184177328,0.174251558,0.976049963,-0.520887149,female,yes,-0.445459336
-10.31731637,0.372256767,-0.46431636,-0.514195395,-0.08417023,-0.362747246,-1.832316115,male,no,0.66580141
61.89080197,0.509223328,0.094338644,-0.467652799,-0.438941581,-1.392261318,-0.416760599,female,unknown,0.285783528
131.8280873,-1.250885668,1.145055004,-0.055366596,-1.175740148,0.067766906,-1.031800936,female,no,2.047622188
-59.01953813,1.203936674,-0.037359403,-1.521600151,0.125517148,-0.371856496,0.011007725,male,no,0.352450007
-73.42766689,-0.938403,-0.047996509,-1.206888569,0.429214953,-0.555060468,1.071101614,male,no,-0.083532678
-88.48451211,0.247736979,0.382392699,-1.857612395,1.30661771,0.595708587,0.874704185,female,no,-0.231224377
-53.17528138,-0.690045034,0.357063658,-0.54426305,0.597384638,-0.455380581,0.557454306,male,no,-0.245967441
44.4247008,0.988152305,0.536250274,-0.624021584,-0.361972965,1.281587119,-0.762513916,female,yes,1.393255674
-111.2922353,0.000741071,0.716380302,-0.050832272,-0.354044502,-0.617602665,0.300487462,female,yes,-1.198286672
-10.97294957,-0.276602225,0.549979017,-0.7621433,0.022715694,0.883033377,-0.617310751,female,no,-0.325671641
-37.64682825,0.158707765,-0.792783804,-0.508012572,-0.788208557,1.51759195,0.392797184,female,yes,0.662918732
-21.18552925,-0.580555949,-0.265421877,-0.049824013,0.682594289,0.836211335,-0.790111933,female,no,-0.448819041
3.607828168,1.412268071,1.967239126,0.382689934,-1.555293439,0.02274762,0.258844162,female,no,-1.113513905
106.196573,0.160907099,0.562102892,0.800423352,0.492378908,-0.484901417,0.801567976,female,unknown,-0.526565663
97.89652737,-0.158647841,-0.701810899,-0.294690892,0.085224142,0.827957809,1.327683499,female,no,1.058853926
-16.65793178,0.168219858,0.704582653,1.584229455,-2.960400172,0.755207589,-0.047382776,male,yes,-0.077587669
65.16692286,-0.247267237,-2.21837411,-0.435896576,-1.204812854,-0.196762538,0.282780321,male,unknown,0.352366928
-120.5096244,-1.64428281,0.812436459,-1.184555716,-1.262470976,-0.711082125,-2.079366262,male,no,-0.306833661
57.98580296,-1.97790642,-0.241353667,-1.336245517,-0.334642986,-1.253945276,1.17307921,female,unknown,0.483604815
-71.56121584,0.787380797,0.576077141,0.26204698,-0.899548744,-0.482584099,0.012809279,female,no,-1.400661712
-132.4904926,-0.153449873,0.888282429,1.122693613,1.259889002,-2.745632736,-0.226703998,female,yes,-1.188336476
-33.45010156,-0.262528718,-0.96974679,0.248771647,0.174565894,-0.280921511,-1.301013161,male,no,-0.154282293
-138.7641176,1.944808931,0.179998698,-1.213744925,-0.551029813,0.011328526,-0.675978317,female,yes,0.297100088
-16.66769621,-0.862748322,-0.863771677,0.432765375,-0.778949896,1.856481573,-0.109541239,female,yes,0.105444632
93.81430768,-0.447580177,-0.629606232,-0.656021228,-1.464729885,0.544356245,-0.891685955,male,no,2.250752794
154.3648135,0.687745318,-1.40574658,0.68414003,-0.137724982,-0.643191754,-0.493505087,female,unknown,0.53774221
-133.9232532,-0.235076497,-0.321322848,0.10637089,0.867695548,0.55225844,0.476055531,female,yes,-0.717589996
279.4744771,-0.584565804,-0.134163853,2.661573922,0.826902348,0.873679279,0.501323164,female,no,1.529767239
185.6877496,-0.644200958,0.890727319,-0.273933689,-0.167358437,1.039742866,-0.90778251,male,unknown,1.81237289
-12.77986855,1.246049262,-1.534334501,-1.121552219,-0.233922454,0.487536884,-1.684575022,male,unknown,-0.404783058
34.1469738,-0.142683931,0.11939335,-0.608860533,-0.397318217,0.287018219,-0.376292495,male,no,0.640495997
-108.5793481,1.307439209,-0.00442988,1.119382749,-0.690466721,-1.670340776,0.12201489,male,no,-2.643341343
179.512793,0.224416612,0.055017152,-0.467610618,0.391949767,1.542086227,0.222708169,female,unknown,0.302624423
-45.99104358,1.294605352,0.416980403,0.349229668,0.077999,0.007838755,-1.108643864,male,yes,0.320094366
-11.80543337,1.25090842,-0.155576291,-2.443720111,0.533360161,0.303994053,0.878550515,male,unknown,0.437466795
94.82522962,-0.899698382,0.226864174,1.067027389,-0.618704331,0.590058152,0.883939151,female,unknown,-0.665839332
168.1449502,1.8260799,0.763536382,-0.381979593,0.101599413,1.616133925,-0.510709648,male,unknown,1.519212803
182.0207512,0.330184401,0.80676269,0.825055719,0.466328298,-1.128877168,-2.80767249,female,unknown,0.841663207
-59.76030656,-0.548570675,0.059506204,-0.641848,-1.356931714,0.0588138,0.375021788,female,yes,0.053505587
-44.66450106,0.290141652,-0.342638603,-1.764959497,0.701224113,0.101322283,0.494770105,male,no,0.632676411
-151.5413429,-0.953009786,0.960228179,-1.446054595,-0.126988716,0.465485184,0.074625846,male,no,-1.464526453
79.34653667,0.722630099,-0.486488537,0.050525557,-1.246794657,-0.738893837,0.587079165,female,unknown,0.301096421
101.0294217,0.129824599,1.257693442,0.659762758,-0.268762385,1.200759018,-0.546423791,female,unknown,-0.482328156
25.48473804,-0.850190423,-0.608065723,-1.375654972,-1.022142256,0.332064579,0.627034678,male,no,1.688636249
35.10859407,1.442999648,0.393475061,-0.466822466,-0.441124224,0.73093979,1.173766491,female,unknown,-0.989460628
42.93200813,-0.308954073,-0.896675006,2.354695636,-0.320156556,-1.918943187,1.149838276,female,yes,-0.985354145
-106.7816069,1.117578236,-0.804293409,-0.348563354,-1.396979174,-2.062524417,0.314174768,male,yes,0.150248981
19.13306459,-0.420448137,-0.649705425,0.483251998,-1.06058984,1.181942326,-0.835070067,male,yes,0.443959822
65.04112449,-1.345512189,1.020702225,0.032595724,-0.729286371,-0.269808733,-0.697157724,female,no,1.093681136
43.89054676,-0.198309674,-0.02451519,-0.349040003,1.027378283,1.88442863,-0.224408429,male,no,0.500278006
