B,C,D,E,F,G,H,I,J,Response
145.9850984,0.803813488,-1.281705779,-0.274853683,0.353425641,-0.186763971,-0.932281862,female,yes,1.613941466
-115.4088034,0.714645243,1.272804007,-1.407578412,0.131850656,0.496456285,1.431651283,male,unknown,-2.011541298
150.571589,0.998009279,0.75284133,-1.707262479,3.108007283,2.750291411,0.365115252,male,yes,-0.34967176
267.3011914,0.72134136,0.601706346,-0.1164664,0.594588417,1.470362723,0.515539304,female,unknown,-0.639068387
-91.98949387,-0.80986259,-0.321209841,0.428889304,-0.570977445,-0.835096843,0.723829329,female,no,-0.831988239
-108.0084426,0.040846981,-0.883692154,-0.033420781,-0.813522173,-0.856558101,-1.227802225,male,no,-0.087259982
-7.27454795,-0.540309421,0.764406559,-0.085832491,-0.104720549,0.128062863,-1.369132328,female,no,0.071343145
-98.32182336,0.874848933,-0.148211739,0.465113885,0.028604461,-0.450584721,-0.508660903,male,unknown,-1.561265698
-234.1233824,-0.473164418,0.058921948,0.532230717,-1.485319426,-0.149450257,-2.220533405,male,no,-1.180959297
-134.1655528,-1.723923354,-2.02086226,0.934334666,0.044746797,1.213666964,-1.457004646,male,yes,-0.993663944
183.6992158,-0.539554546,-0.439303017,1.13843545,0.440662067,-1.454948729,1.18154173,female,unknown,1.418622056
-230.0626802,0.298351102,-1.006006605,-0.315162862,-1.746414248,0.613709004,-0.354631903,male,yes,-0.872915705
3.423190099,-0.633996462,-0.019928335,1.807680192,0.667018102,-0.812967097,0.520591215,male,yes,1.111262305
-16.78592728,-2.333636372,0.671288819,0.760643883,-0.06406813,0.575311244,1.37296319,female,unknown,-2.01758693
-196.191939,-0.084609686,0.605018047,-0.056687812,0.482997589,-0.533114218,-0.36549132,male,yes,-1.866088225
27.50673089,-0.039087786,1.271526709,-1.431423477,1.303309798,-0.091305386,-1.624553947,male,no,1.261483206
-121.6491577,1.770600582,-0.205513195,-1.702734693,3.129226416,-2.210136271,-0.770079966,male,yes,-0.153163855
-43.17681177,0.361053876,-1.060515015,0.029359387,-0.250857391,-0.671294242,1.022615544,female,no,-0.43974885
271.3511508,-0.739683047,-0.46023555,-0.411864812,1.668709926,1.135424906,-0.516573698,female,no,0.487369211
239.9903088,0.397013065,-1.009363268,-0.33981928,1.139364448,-0.281715528,0.965740541,female,unknown,1.112934772
199.367329,0.423458712,0.859648511,0.64791414,0.325524235,0.331517541,1.397070583,female,unknown,0.491641496
66.96714197,-2.067812525,0.300687564,0.568194004,1.130787352,-0.457142074,1.528530536,female,yes,0.566030544
-91.94015179,0.464042273,-0.878389673,1.347839762,0.812656926,0.754069992,-0.94076091,male,yes,-0.62927777
-219.6492361,0.321426391,1.260435832,0.84851973,0.70738448,-0.512128465,0.268026271,male,unknown,-1.93885911
224.4951731,-0.081263339,-0.773920685,0.475692659,-1.599935262,1.270429288,1.708383141,female,no,1.653459245
35.7412838,-0.696668444,0.582677705,-1.329519358,-1.990303931,0.927761861,-0.963815116,female,yes,-0.288771473
82.94497144,1.555895249,1.560623516,1.011089339,-0.03371365,-1.553406138,-0.069192395,female,no,1.307035062
191.1262948,0.583301264,1.43082929,-0.377460321,-0.586642303,-0.65034908,0.07209195,male,unknown,1.511439919
-170.0901065,-0.173352596,-0.170053231,0.837440058,0.78539866,-0.007158604,0.833616893,female,yes,-1.339456441
-127.0550443,-0.474995624,1.43265329,0.968038228,-1.596134053,-0.124441076,-0.707281222,male,unknown,-0.44837346
125.2090352,1.670520476,-0.394655537,0.795213519,1.421378889,0.584515907,1.05764913,female,no,0.549507641
92.52038396,0.474660969,0.578419491,-2.270246626,1.039061453,2.135678945,-0.273061984,female,yes,-0.439613911
72.45368915,0.276182615,-0.07965785,-0.593534381,-1.321070614,1.404024354,0.090168737,female,no,0.922489945
280.1630845,-0.069414521,0.349694191,0.208711753,-0.105637169,1.568220404,-0.436007902,male,unknown,2.044738805
202.0541818,-0.197491016,-1.106240826,-1.116623247,1.266323949,0.687145248,-0.746661844,female,unknown,0.173087201
141.9220673,-1.567960473,-1.395561612,1.089891671,0.844706462,1.47518458,-0.143771539,female,no,0.002517059
-27.83231385,0.293866447,-0.954718179,0.453342018,-0.07865363,0.863192126,-1.062662831,female,yes,-0.439066654
57.23738354,0.295269831,-0.435291881,0.10483921,0.017524064,1.053340493,-0.88358059,male,no,0.371365363
-91.51588301,-1.055153618,-0.343146668,-0.121213324,-0.01620368,-0.137087753,0.165380592,male,yes,-0.286850419
30.13168626,0.319892296,-0.184547417,0.827225375,1.230604224,0.635817784,1.327359205,female,no,-0.568448534
107.5387687,-0.419474147,-0.370578721,1.03625354,-1.072569447,2.254164138,-1.15577683,male,unknown,1.144781088
26.0546376,-0.955452991,2.879346621,-0.658460091,0.125169885,0.916971494,-0.268124411,female,yes,0.035207769
-58.73563111,-0.103192025,1.084978145,0.348628804,-0.813926425,-0.596819499,-0.709236201,female,no,-1.018830536
-272.1270294,-0.177908,-1.484391541,0.194250896,0.309667869,-1.196679346,0.278224689,male,yes,-1.700017568
-70.78675738,-1.903381708,0.006000246,-1.086659636,0.896309872,1.716213007,1.120019493,male,unknown,-2.284443901
28.5489576,-2.226946905,1.046555131,-1.17588685,-0.131468083,0.025429698,-1.881647797,male,unknown,-0.388629162
150.2580785,0.269228545,-2.690118717,-0.193613253,0.530090996,0.986709353,1.053835374,female,yes,0.495431591
-42.03128884,1.311193834,0.119395184,1.58617222,0.148051992,-1.646013894,-1.406956818,male,no,0.33222125
-173.8082659,-0.450857151,-0.897674744,0.363667153,0.804760674,-1.746564255,0.12128428,male,yes,-1.066995282
-159.5887769,0.235103424,-1.240390855,0.231366539,0.327004264,1.135072722,0.627595611,female,no,-2.199527933
54.56556541,-0.313739745,-0.857091635,-0.476037425,-1.642200727,0.059045295,-0.202519909,female,no,1.03721005
73.05923056,-1.175560863,1.151504759,-0.177094515,0.851322623,1.596612168,-0.509275614,female,no,-0.761637407
26.36075257,0.633704125,-0.407709104,0.979342683,0.121081249,-0.125525237,1.767525206,male,yes,0.680022499
84.66643508,1.916291538,-1.500182077,1.17254157,0.917378531,-0.029542584,-1.047019379,male,no,0.509820803
99.67402634,0.530929277,-0.741380502,-1.549051595,1.291419782,1.114984304,0.607139166,male,unknown,-0.429367028
56.99399522,1.297480545,-0.778910947,-0.45705918,0.378819357,-0.726601198,0.585777032,male,unknown,0.417394699
104.209754,-2.266233922,-1.379618434,-0.058782088,0.237726924,-1.112619504,-1.865772086,male,no,1.329641593
-240.0859727,-1.149606227,0.487285321,-2.385020709,-0.700598273,-0.835877089,0.138147341,male,no,-2.098181858
57.80494888,-0.565904364,0.058195331,-1.435889802,1.068450262,0.201303358,1.269280691,male,unknown,-0.711389038
126.5441418,1.017130403,1.441709699,0.110249426,1.707933907,0.173447771,0.686750501,female,no,-0.347405043
-166.3857823,0.997310369,-0.244165227,-1.497205846,-1.739661444,-1.62972544,1.517946017,female,unknown,-1.104500408
-70.68925924,0.512669188,1.383612128,1.422350786,-0.878304178,1.272164855,0.483462085,female,no,-1.038520689
-41.37854989,-1.309745783,-1.616198069,-1.100238091,0.851782155,1.452191417,0.527832785,male,no,-0.006539625
111.7638298,-0.746202474,0.270867681,-0.064317368,0.57014857,-0.242781701,1.455636758,female,unknown,-0.92369013
-90.13579356,-1.327552282,-0.601315925,1.428315115,-0.85513612,0.387622391,-1.063428677,male,unknown,-0.480651308
51.6694846,0.77516999,0.335036973,-0.96906381,-0.856727143,-0.212029689,0.219594604,male,no,0.956454939
-41.52941466,0.584621311,-0.395747864,0.069725717,2.312130868,1.042346324,0.561581575,male,yes,-1.348789664
28.7861782,1.231449783,0.891455462,0.389848977,1.24145408,1.096976373,-0.533229076,female,no,-0.895659655
-213.9704887,0.83497795,0.033874174,0.73014374,0.167789387,-0.119310873,-0.460476007,male,unknown,-1.725332213
-7.917621181,0.001998119,-0.867255173,-0.341719245,-0.195081645,0.504143872,1.325383714,female,yes,0.222930481
-213.7114528,-0.002006366,-0.310352857,1.671000281,-0.032245442,-0.758078888,-2.383824978,female,no,-1.706277099
114.0644472,-0.826158303,-0.990475038,-0.20623412,-0.469459441,1.394413374,-0.051321476,male,no,-0.02974473
-216.6474369,-0.410262793,1.073182608,0.602261732,-0.592869964,-2.315908014,-0.953543082,male,unknown,-0.32742427
-35.26797535,0.334800276,-0.535809818,-0.833741369,0.28626419,0.146691176,0.904256138,male,yes,1.888669874
211.2769337,-0.951793245,-0.062369393,-0.288323787,-0.494446796,0.53688963,-0.483637356,male,unknown,1.029732833
11.53717761,-0.696433727,0.170909765,-1.098907516,1.88060308,0.049640121,-0.376979827,male,no,-0.552745332
90.19831473,-0.633476963,0.316982068,-0.257922443,0.961222317,1.541296373,0.016322734,female,yes,0.216323673
184.4935486,0.983539901,-0.277249218,0.156341866,-1.16187672,3.211465836,-0.568231821,female,unknown,0.449830581
52.24103336,0.79866184,-0.354417697,1.673030462,1.045923184,-1.394937366,1.50878477,female,yes,0.542331413
-8.755842164,1.73395631,-0.846731571,0.628224872,0.503869002,1.152028877,-1.135125717,male,unknown,-0.082171102
65.56348141,-0.417548514,0.105815646,-1.329463718,0.633394769,0.921295129,1.494355938,female,yes,0.083114316
140.7582148,-1.799155854,0.278808112,-0.126242286,-1.251795901,0.686224965,1.382024596,female,unknown,1.681880208
326.7019621,0.113504138,-1.849494477,0.812964712,0.642029761,0.23608674,-1.723805666,female,unknown,1.716399678
6.040315789,-1.640531251,0.795584133,-1.88571983,0.201279347,1.312553455,1.153036652,male,yes,0.784484112
227.4754291,-1.473697041,-0.411747031,-1.206452491,-1.408942239,-0.285580019,0.021687001,male,unknown,2.133455696
8.943407379,-0.611033091,1.204465651,-1.246693845,0.111016928,0.434611159,0.720360239,male,no,-0.275083203
77.96721778,-0.051296968,-1.469800215,-0.177940406,-0.870857951,-0.84348036,-0.766415537,female,unknown,0.864136313
49.44933692,0.540090615,-0.386441432,-0.948922258,0.837225275,-0.162745767,-1.357555744,female,no,-0.886798672
46.97902778,1.025338826,-1.1411638,-0.254338166,1.907927541,-1.283850868,0.282095548,female,unknown,-0.254254876
180.788074,-1.385293229,-0.518271956,-1.733743336,-0.642372707,0.857122781,-0.831631535,male,unknown,1.550090859
220.4318546,0.585559609,-0.655884447,0.217494623,0.097382259,-0.573250443,1.803707855,male,unknown,2.77675826
2.302506071,-1.255218844,0.515195011,-0.870424177,-1.820885956,1.026945411,0.967391826,female,unknown,-0.233638735
346.3289195,-0.081315608,0.697092537,-1.590586714,2.159185638,-0.156793695,-0.108651441,female,yes,0.852537118
-63.62744497,0.865703403,0.551951465,1.479126279,-0.221362841,-0.914010277,0.499210945,male,unknown,-0.261389942
93.89940395,-0.156332366,0.098343063,1.234414366,0.218969478,0.799716491,-0.645020063,male,unknown,0.432430704
226.5745557,-1.374320543,-1.315208486,-0.110186777,0.831462824,-0.187560194,-1.275921225,female,unknown,-0.243530397
-81.09602877,0.325462897,-1.462014346,0.006520448,-1.014186807,1.267189896,-0.446730712,female,yes,-0.943450344
100.1963928,-0.024784494,-0.579362581,1.386197816,-0.14919627,0.000351733,0.976070911,female,unknown,0.473272328
-47.2929618,-0.356191315,0.536575679,-0.498482563,-0.669193986,-1.240193906,-0.0677162,female,unknown,-0.542367468
-36.8409704,-0.800852675,0.048473823,-0.185926785,0.331525571,0.037798453,0.785521328,female,no,-0.62574754
35.93986415,-0.355141817,1.442700478,0.240939739,-1.047698737,-0.387828256,-2.592070275,male,unknown,1.427798289
92.12094277,-0.609689451,-0.242672063,-0.249538048,0.737670565,0.489601256,1.077643531,male,yes,0.593851173
35.52726105,0.953525255,-0.399977137,-1.067720158,-0.789548497,-0.255380919,1.209351162,female,unknown,-1.105220019
-37.94266784,-0.150303372,-0.550532916,0.068022363,-0.859695617,-0.246694168,1.365302393,male,yes,1.291153944
8.329766746,-0.323555816,1.805047212,1.573965906,0.188230352,0.137871789,-0.030291836,female,yes,1.094716097
223.2723116,2.406246855,-0.599360722,0.384904849,-0.372807562,1.128434773,0.101372556,female,no,1.429893429
-177.5128407,-0.83209033,0.294445081,1.556844983,-0.480268868,-1.158117277,-0.747028966,female,yes,-0.686901386
-185.3316042,0.07790496,0.737934956,0.399762145,-1.853367059,1.084644805,0.357931274,male,yes,0.18400155
32.80808443,1.722820622,-1.412645564,1.303725005,0.819219058,-1.641982151,-0.812046717,female,unknown,-0.716089453
-31.96027731,0.776593492,-0.015960772,-0.965225899,0.695711444,0.911612602,-0.887547395,male,no,-1.052417176
-213.0612049,0.562396272,2.022334198,-0.418889894,-0.856075038,0.629610793,-1.826108933,male,no,-2.06061703
-177.6956829,0.302451744,-0.067220259,0.008861447,0.371292544,-0.746054288,0.455461225,male,yes,-1.058289261
84.09260308,-2.924759172,-0.803766514,-1.653125609,0.285595159,-0.591858125,1.456795938,female,yes,1.166566146
133.688995,-0.687779917,-0.637175223,0.159167432,0.409698141,2.663441538,-2.554401511,male,yes,1.152754326
12.34593773,0.014174572,-0.761205607,0.871730998,-1.216400056,1.291062483,0.004730956,male,yes,1.731239966
109.6642764,-1.787598961,0.307611554,1.388431133,2.202418082,-0.657655234,1.31121377,male,yes,0.698539804
-126.8830725,-2.10800075,0.614163167,-0.662230334,-0.150865428,-0.559157593,1.823861432,male,yes,-0.180583141
70.65106606,-0.272935663,-0.83858489,-1.433339696,0.664844716,1.326832144,-0.290497798,female,no,-0.072360351
-268.1368324,1.723494522,-0.287728651,1.537843,-1.437200101,-1.12961811,-0.420485118,male,yes,-0.813252159
-110.2117005,0.299243152,-0.906986364,0.244179422,-1.037388102,0.940074577,-0.903644315,male,yes,-0.728942652
27.83147862,-0.770395462,0.972233835,-1.815554321,-0.237400715,0.951290998,0.706866051,female,no,-0.983983816
-114.7105515,0.3701639,-0.877375947,0.553047878,1.217699196,-0.524860627,1.140721189,male,no,-1.578736628
-160.277642,0.713309538,-1.314746979,-0.204897051,-0.305023565,0.01657019,-0.554679196,male,yes,-0.421781901
134.6933358,-0.672382481,-0.423778187,0.620688243,-1.0066075,-0.612865755,-0.679240501,female,no,1.879732931
140.2527394,-0.643241024,0.295498162,0.541777753,-1.52919234,2.304130617,-1.202909091,male,unknown,1.375277408
-185.1163302,-0.778610998,-1.169443436,-0.639080479,1.204141477,-0.389517316,-2.979501745,male,yes,-1.799789466
-278.0399571,0.183194302,0.662446608,0.082522159,-0.428738691,-0.53963596,0.600159798,female,yes,-1.048484187
-392.1547675,-0.385447355,1.823566604,-0.496557821,-2.714395816,-1.792211845,0.743585755,male,yes,-1.275046498
-98.16163145,0.087035038,0.748824372,1.899668267,-1.453274487,1.906652332,0.168549304,male,unknown,-0.967554306
101.2782189,-0.667174835,0.742646414,0.328440396,0.796857639,0.384656372,0.498848723,male,unknown,-0.334290785
35.15745581,-0.771270472,1.741212786,-0.701927574,-0.57508168,0.693073547,0.70406058,female,unknown,-0.863363632
-37.31981849,-0.53733321,-0.798639397,-0.224849154,-0.279461338,0.644662563,-0.171917625,male,unknown,-1.220510513
-352.2696859,-0.917586102,2.305447691,-0.245432417,-1.070271529,-0.433053873,0.91575264,male,yes,-1.179113761
-223.0979286,1.793375895,-2.160575592,-0.448121134,-1.129108763,-0.975040437,-1.210567772,female,yes,-1.194304858
98.18335187,0.707554811,1.2121184,-0.428641555,1.900976303,-0.185010048,1.450114285,female,no,-1.159846855
-21.23457618,0.71439735,-1.050062354,-0.848468014,0.722377002,0.025353024,-0.316370089,female,yes,-0.093369059
-77.30019976,1.071720246,-1.109949509,-1.317095262,-0.130743522,-0.081534073,1.212590012,female,yes,-0.228453779
-201.4998707,-1.607777524,-0.231201775,0.654513378,-0.272507741,-0.657406685,0.597777028,male,no,-0.949184431
-146.9721445,-0.681390436,-1.193581676,-1.50922617,-0.688974859,0.143908237,-0.638387253,female,yes,-1.627323057
-127.7172961,-0.11007076,1.184419857,0.406931201,-0.203108395,-0.791040038,-0.744265013,male,no,-0.068557475
67.32718918,1.051190462,-0.123760704,0.444894288,0.77333652,0.997537155,-0.177527386,male,no,0.917675169
-322.9042166,1.040543427,-0.143157254,-1.591595466,-0.715803118,-0.182095306,0.638544704,female,yes,-1.166724774
-128.8303904,-0.628343377,-0.630513822,1.13885888,-1.791877896,0.46121816,1.125133925,male,unknown,-1.106439453
-8.085315182,-1.580886201,0.36427534,-1.514235324,-0.141761965,0.501593452,-0.685754005,female,yes,0.346015421
143.7947691,0.442019627,-0.546879118,-2.028207665,0.270346353,1.045659534,0.573196729,female,yes,1.252104338
183.3128705,0.574093824,-0.467052804,-0.655190889,0.943761907,-1.498730795,0.15813928,male,unknown,0.557928453
262.9795657,1.368681457,0.704970792,1.726805812,0.755006698,1.005791061,-0.45408398,female,unknown,1.037953777
249.5225665,1.103514836,0.237213501,-2.327289261,0.611871425,0.130549513,-0.505500385,female,no,1.620159667
37.06486843,-0.688960287,1.33795583,0.25286659,-1.398489596,-1.595407303,-0.758975986,female,yes,1.762215546
157.6752836,0.639968414,-0.124901066,-0.466514987,0.715857816,0.036207177,-0.32093463,male,no,1.16235479
76.08076184,-0.042367343,-0.35938561,-1.436036704,0.794665221,-0.252525492,2.123793162,female,unknown,-0.445958685
-310.1603334,-1.242825202,-2.321731827,0.184296998,-2.230616066,1.449613427,-1.29687165,male,yes,-2.435961187
-128.4726209,0.088234562,-0.268711479,0.306466744,0.198758967,-0.591140572,-0.948851105,male,yes,-0.133499445
-66.60134257,-0.90883968,-0.612684838,-0.474007632,0.603948865,1.012040501,0.432721181,male,yes,0.347322154
-135.2179647,0.463628577,-0.91268746,2.885291794,-0.112898125,0.862029685,-1.338925608,female,yes,-1.4224583
42.0299378,-1.880247249,1.109198092,-0.70626163,0.263816178,0.325369051,2.036618256,female,yes,-0.425002074
78.41903014,1.63112016,3.323397907,0.594401637,-0.545973547,-0.438334984,-0.172391208,female,unknown,-0.808557462
182.7619295,-1.896186891,-0.750578666,-0.723806629,1.736400188,1.10738947,-2.258316617,male,yes,1.430547031
58.10875853,-0.601275925,0.557868682,-0.616595649,0.359479401,-0.839419196,-0.174463913,female,no,0.273297012
123.3074147,-1.075074135,-0.655252247,-0.22804812,1.926979817,0.492679059,-1.581560361,male,no,-0.184169141
