B,C,D,E,F,G,H,I,J,Response
54.03037344,0.10304067,-0.172367105,0.391037381,-0.419324853,0.679624233,1.255300234,unknown,no,-0.325650983
64.66734654,-0.06292392,0.859654987,-0.78162594,-0.730188646,-0.222909305,2.525623108,male,no,-0.455919174
142.3481722,0.608089648,0.643787085,-1.06711177,1.242483154,-0.15461393,-0.05268894,unknown,no,-0.548670939
-121.6795313,-0.589001957,-0.78650642,-0.195770732,-0.893198478,0.169015901,0.441682119,female,unknown,-1.0794817
81.24253782,0.386595017,-1.339097512,-1.469264469,0.877591136,-0.318078203,0.466692514,female,yes,-0.463471983
-20.23848794,1.381648811,-1.161007475,-0.459344218,0.144487804,-0.68330931,-1.006625301,female,no,-0.584700708
264.3408854,0.391321472,-0.534807626,-0.047397267,0.342796391,-0.68776078,1.150675692,female,no,1.950886852
-20.51765123,0.156337324,-1.075666041,-2.018644082,0.026743968,-0.145013385,0.691010739,male,no,-0.295100478
-76.46270307,-0.852728332,-0.343053946,-1.020331344,-0.550947561,1.196784715,-0.404185104,male,unknown,-0.567303871
2.582540734,-0.604301726,-0.017610974,1.397768255,-1.269995474,-0.561245945,0.646912423,male,no,2.142915065
237.4804758,1.017614728,0.285650295,-1.075902512,0.494097694,-1.332615955,0.868105867,female,no,1.345098763
48.48055098,0.340664338,-1.205843918,-0.058097976,0.445628077,0.23878961,0.515483978,unknown,no,0.042415053
-54.35960327,0.016373848,0.653954658,-1.005379565,-1.182631891,-0.202194219,-0.23441508,unknown,no,0.809669924
165.6641907,-0.073773871,0.386538415,0.772161986,1.44323386,-0.733834978,-0.287307139,unknown,no,0.819083897
-239.3905243,-1.87152639,0.030477479,-0.480248866,-0.510403752,0.562720794,-0.801102758,unknown,no,-0.525398935
-456.0888731,-1.481343211,-0.237966729,0.153015038,-1.091498768,0.062411862,-1.386423755,male,yes,-0.986307926
263.2834093,-0.09104932,-0.465365861,0.509526631,1.012491436,0.588422138,0.735214116,unknown,no,1.007401043
173.5672385,-0.671754393,0.686070403,0.024222675,1.042347131,-1.103507422,-0.118633282,female,unknown,1.429494478
-187.3317729,-1.515387283,-1.961649698,-0.482899611,1.515255208,-1.697131377,-1.280396835,female,yes,-0.501912873
52.0922155,0.100815042,-0.024696972,2.054696636,1.327134972,-1.600516635,0.786708653,female,yes,-0.372694777
-195.8458435,-0.614368578,-0.985990632,-0.851529601,-1.409004863,1.53827292,-1.251673902,female,no,0.632298491
91.55914549,-0.327161079,-0.069413491,-0.373017698,-0.060022844,2.748231997,1.540979096,female,yes,-1.175867718
-181.9532404,-1.846019712,-0.872778844,-0.244453615,0.467280615,0.717507453,0.118756197,unknown,unknown,-1.713862167
69.89009468,-0.993371371,1.075767542,-0.204582086,0.295880407,1.346235701,0.911773921,female,unknown,-0.751754041
93.37251032,0.337112793,-0.274390041,-0.336560372,-0.08605737,0.646647984,-1.238774366,female,unknown,0.69409039
-296.1102481,-1.774115257,2.197912347,-0.82300529,-0.274871753,-0.009139702,-0.793557328,unknown,no,-0.714158432
-117.43753,-0.494942707,1.793373938,1.549672184,-1.054672328,-0.599562723,-2.555996474,unknown,unknown,2.207608808
-187.2997059,-0.252187132,0.956647647,2.207853002,0.058446457,-2.687852146,0.238114782,female,yes,-0.309912671
-128.2389774,-1.891787275,0.320320428,-0.680127595,1.549285541,-1.935851515,-0.158401202,female,yes,-0.338714626
157.5578391,1.497815546,0.522919047,-0.943676364,0.510148321,1.775078887,-1.235949025,female,no,0.163448849
43.08972088,0.131714892,1.484234017,-1.038850417,-0.526578931,-0.015222119,0.60230474,female,unknown,0.862234088
16.31279371,0.368337554,-1.224386746,0.446054755,0.323150621,0.192707119,-0.617061652,female,no,-0.424309936
-172.7095076,-0.609769518,1.073063085,0.083240072,-0.560099786,-0.142422953,-1.365095923,female,no,0.103524979
90.13711844,0.087629251,-1.527866049,-0.423180181,1.034419581,-0.305384284,1.428619867,unknown,yes,-0.819584135
16.07730061,0.125003461,-0.663595997,-0.488417535,-0.169219148,-0.984067917,0.666413973,unknown,unknown,0.11940932
-35.83534458,-0.317260519,0.214883906,-1.281003521,0.316153276,-0.850268175,-0.491024876,male,unknown,-0.339043398
-76.94570327,0.889117552,-0.033877339,1.314031108,-0.01669922,0.863375206,0.218894988,unknown,no,-1.870770672
-177.847827,-0.913294082,-0.893561101,-1.600033907,-1.103737474,1.401699598,-1.518398252,female,no,0.272955142
-0.476774575,-0.538685713,1.811548647,1.111004927,-0.71263959,0.249782083,0.285309456,female,unknown,0.592678979
89.82556005,-0.09747078,0.976408996,0.706741319,0.285747298,0.364283333,1.334246495,unknown,yes,0.172338836
-206.0776614,-1.19670565,-0.816531236,0.436702469,-1.823833072,0.681413482,-1.333090084,unknown,unknown,2.07542104
69.40935585,0.125739026,-0.843409912,0.015568299,-0.099781345,1.597053393,0.480343984,female,unknown,-0.980147402
42.8514596,0.536858302,0.317490868,-1.438543923,-1.080854291,-0.475650782,0.431880376,female,unknown,0.285510027
-71.68616995,0.662407184,1.160485115,-0.825122732,-0.61034013,0.046200541,-0.579514918,female,unknown,-0.485041898
-77.33793128,-1.566555084,-0.242803778,2.355222312,0.730479965,-0.202828863,1.063234329,female,yes,-1.120409873
-294.2114813,-1.292992485,0.360131578,1.501182535,-0.959594401,0.977248675,-1.0073084,male,no,-0.652458918
-40.71256382,-2.390653004,-1.139439065,-1.921277859,-0.170834915,0.520023335,0.424402684,male,no,1.509427442
156.1154038,1.133122576,-0.128200731,-1.031950071,-1.340784181,2.306397348,-0.712516982,unknown,unknown,-0.023596737
79.63943787,-1.157775386,0.96353883,-0.527838914,-0.624513316,0.49571438,1.39617422,unknown,no,0.849053636
188.8019707,1.750517016,-1.023258603,-0.411796158,0.69158174,-0.048417386,-0.70608367,male,no,0.128963526
62.57485788,0.045963006,1.661902888,-1.394184455,1.090180782,-0.71185963,-0.087097121,female,no,0.052859189
42.52433168,-1.098999939,-2.194669502,0.846831692,1.29122531,0.158962575,0.45836217,female,yes,0.463613326
294.9229251,1.993156865,0.160165256,0.013698035,-0.110631668,0.607954328,0.197999539,female,no,1.163754335
-198.6505115,-1.264221672,-0.080635126,1.452084668,-1.453247567,1.069260351,-0.975911519,female,no,0.819713903
-14.98219326,0.326170188,0.144907668,1.007365891,0.19212115,-0.179231287,-0.255163572,female,yes,-0.309889245
102.1393685,0.155886379,-1.538075571,1.730259503,0.856178413,0.163392299,1.270829854,female,no,-1.217518572
-135.6456417,-1.111168312,0.121622255,0.883864227,-0.161573597,0.745680696,-0.513628691,unknown,unknown,-1.012435914
-253.6491476,0.26996554,0.237933102,-0.754266445,-1.354449565,-1.277598488,-1.323585593,male,no,0.177287145
-338.6578854,-1.498570993,-0.324247508,0.305585704,-0.645340153,-0.416747006,-0.826792467,female,no,-0.583604085
366.7017404,0.077647913,-0.439587431,0.392369848,2.70048608,0.170471441,1.326428004,female,unknown,-0.905443644
242.0523644,0.969446637,-0.005309162,0.774782549,-0.896972682,2.247565195,1.267836066,female,unknown,-0.134664464
-178.4164642,0.613307886,0.765160785,-1.573576492,-2.419277325,-0.217947326,0.940160442,male,no,-0.911935957
110.3072678,0.311494322,-0.080369406,1.063964488,-0.325297927,1.407468803,0.225783941,female,unknown,-0.548144602
424.7420668,1.890902297,0.553829751,-0.077539682,1.165795599,0.032511547,1.67403509,unknown,no,0.029356845
-57.46349673,-0.028090519,0.467196709,-1.354702554,-0.388181081,-0.164800916,2.027984192,unknown,no,-1.437614007
125.6061788,1.443980825,0.098379141,0.091893921,0.733446596,-0.868506932,0.860870257,female,yes,0.060998935
-262.505601,-0.063554757,-0.576529672,-0.704508358,0.279162642,-0.854078879,-1.39773853,male,no,-1.370566739
195.3372014,0.472793329,-0.244010163,-0.021532083,-0.64027368,-0.34510667,0.837798212,female,unknown,1.529931321
37.46732594,1.267134502,-0.346746491,0.046217484,-0.803454242,1.640878992,1.170954715,unknown,yes,-0.484891691
15.56322719,0.494328067,-2.036823547,-0.196273505,-0.263902141,0.641074605,0.78333484,unknown,yes,-1.169209851
-258.1973986,0.130902877,-0.065428063,0.758646321,-0.138636655,-0.450559739,-1.588702043,female,yes,-0.919038183
95.52116554,-0.502925816,-0.100728092,-0.288371646,0.412416171,0.42011969,0.425399678,unknown,unknown,0.469181666
-121.5739853,-1.998223229,0.845404188,0.756103156,0.075626131,-0.502884698,0.706255043,male,yes,0.5416221
-109.0738647,-0.166565384,1.148418649,0.658050868,-0.283158192,-0.330670501,-0.14975427,male,unknown,-0.512662494
192.8780122,-0.644706432,-0.747133454,1.69928219,0.304325232,1.053496583,1.481194458,male,no,0.967456328
-13.45123186,-0.434142206,0.900147931,0.171072552,0.048552719,-1.417034147,-0.146033109,female,no,1.514846689
249.696974,0.303399284,0.479853152,-1.149325657,2.305066271,-0.033750176,0.159207271,female,unknown,-0.098811029
188.0408211,1.27825173,-1.494224483,-0.932592784,0.276754423,0.65134909,-0.236623321,female,no,0.830422859
-116.5640077,-0.829838381,1.53124905,0.050505053,-1.262529771,-1.02544459,0.441858061,female,unknown,-0.566524285
130.6649767,-0.851963325,1.255287297,1.780020629,-0.931889447,1.129345524,1.608393124,female,unknown,1.044521836
121.4185432,-0.848817642,0.452267017,0.368560439,0.365402719,1.189345301,-0.170842019,female,yes,1.884876294
209.7469966,0.257241836,1.781223794,0.891052037,1.287282582,0.498291347,1.235455756,female,no,-0.195125718
224.374099,0.919417393,0.932547277,1.069473774,2.011241534,1.962552432,0.459891391,female,yes,-1.673523399
-4.054412515,0.502574374,0.56939673,-0.016500324,0.933881022,0.659709954,-1.091990377,male,unknown,-1.887780424
44.26089265,-0.224647352,-0.193719024,0.245417167,-0.012335503,0.419803344,-0.243049879,unknown,no,0.409136459
169.1727339,0.508692639,-0.109893533,0.078246625,-0.478242409,0.357137472,1.016726005,female,unknown,0.124568441
-63.88289154,-2.047390621,1.450390394,1.168906794,0.106408503,1.052881218,-0.694442432,female,no,1.409341014
170.1284867,-0.563340976,-0.302264451,1.761594235,1.022556923,-0.46233912,0.632163677,male,no,1.852798226
178.6699862,-0.928085246,0.482044505,-1.364171892,0.261573432,0.554950631,2.278661524,unknown,no,0.201653556
166.2956996,0.643452901,-1.20132216,1.015661336,1.277711959,-0.93854046,-0.552967253,male,yes,1.474220883
30.92233055,0.930898043,-0.936522607,-0.318650264,0.818859611,0.095031245,0.156172743,female,no,-1.23803516
321.1195342,0.539996638,1.026318981,-0.925144921,1.563527324,0.173465411,0.352672381,female,unknown,-0.238698699
16.08517843,-0.031502183,0.632681331,0.151660852,-0.334527262,-1.325234935,-0.256231736,female,yes,1.468247581
33.2969246,-1.24690116,-0.111456,1.114477804,-0.510458542,0.383203343,-0.434080111,male,no,2.330804514
194.0010587,0.627784055,-0.884815976,0.298401344,1.048092235,-0.537740433,-0.707038776,female,unknown,0.894782069
-130.8909881,-0.150554796,0.488467042,0.012532799,-0.310800279,0.348954335,-1.428854645,unknown,yes,-0.198525246
8.952620289,-0.845083026,2.567817877,0.253818798,0.21434882,-0.189238105,1.34960985,female,yes,0.333853834
141.3025659,2.578074243,-2.833461758,-0.798118898,-1.38171255,0.907741568,-0.388376978,female,no,0.134532676
-268.5897611,-1.533800411,-0.762643186,-0.3765427,0.242299201,-0.197035765,0.123776715,unknown,no,-2.314712394
-108.3255408,-0.536521881,1.922129157,0.708988222,-0.413184896,0.243452373,0.601284778,female,yes,-0.63586331
100.1480903,-0.876910062,0.328976131,-0.539364354,0.368336572,0.179335888,1.496782484,female,unknown,-0.188150025
51.38084287,-1.000909192,0.708968747,1.09242392,0.438743524,-1.015583477,1.3795267,male,no,0.789375328
68.25607979,0.620012745,0.268804383,-0.579113529,0.904570068,1.894193025,-0.711397683,unknown,unknown,-1.376058324
127.5893117,-0.411861072,0.507674481,-1.108432312,1.038254561,-0.391960271,0.822401033,female,yes,0.786392559
-42.1748337,-1.371677634,1.599572632,0.188222233,0.548118718,0.707600009,0.330803012,female,yes,-0.159675536
70.32364527,0.30970589,0.315112808,-0.819888569,0.20937748,-0.039573421,0.943044303,female,yes,0.010464412
199.7025335,0.795604469,-0.863610449,0.062525916,0.778091306,-0.564302522,1.152468391,female,unknown,-0.504794774
-198.4190281,-0.758431516,0.52429515,0.626621789,0.0795191,0.05218613,-1.417238342,unknown,yes,-0.306764873
92.59506763,1.210996355,0.357135995,-2.28E-06,-0.698409199,0.671923223,1.141753003,female,yes,-0.415292863
15.27583235,0.776225152,0.164290552,0.547894257,0.202680657,0.041994493,0.99908555,unknown,unknown,-2.533031356
16.66122819,-1.127009344,-0.449153216,-1.117430778,0.335931887,0.288974073,0.734679412,female,no,0.571733349
101.8093941,1.218247252,1.595322896,-0.048657105,0.46150509,0.963789339,-0.708754185,female,unknown,-1.044097087
-55.02563033,0.327674393,-1.021263176,0.695307346,-0.274847717,-1.863923648,1.590896976,female,no,-0.704862092
36.86846387,1.567898508,-0.203384645,-0.256268597,-1.028883288,1.908957234,-1.160014489,female,unknown,-0.009406621
-189.7581235,-0.406349203,0.726253023,0.546695574,0.060400403,-1.034181013,-0.283578856,female,no,-1.338508938
262.0200204,0.091904421,-0.2549644,0.750626141,0.573204969,0.984346541,0.704471659,female,no,1.354659195
-194.2619823,-1.378567335,0.285486465,-0.095637413,0.432988805,-0.555560263,-0.610296395,female,no,-0.895958322
157.2156399,0.101197078,0.684661532,0.218361533,0.206294282,-0.180262465,-0.030125387,male,no,1.616223366
-50.84533078,-0.239934546,-1.678890394,-2.11862746,0.348504551,-0.807880611,-2.027816336,male,no,0.886659352
125.8405941,0.378272291,0.217230317,1.940699226,0.494179223,0.813241308,1.062862261,female,no,-1.237204712
-80.47022013,-0.81333247,0.281642191,-0.847567151,0.288950098,-0.344092397,-1.373209092,unknown,no,0.801853706
-549.2073346,-1.47907213,1.725903496,1.736212879,-1.977543703,-0.5618201,-1.125112553,female,no,-1.280634343
-96.67981692,-0.663374779,0.286227117,0.773887683,0.83943334,0.283286974,-0.914582797,unknown,no,-0.925464655
51.59289414,0.611572968,0.819275734,-2.162730058,0.302092087,0.392579721,0.117380966,female,no,-0.811583779
-86.18728195,0.709947546,-0.15290289,-0.788650868,0.546183881,0.211086226,-0.61565108,female,yes,-1.894147091
-53.44569955,0.585821968,0.04324968,-1.466342213,-0.315218751,-1.154441361,-1.095460099,female,yes,1.369980848
52.88113256,-1.492872211,-0.070526491,-0.26295147,-0.096653166,0.525131483,0.797402883,male,no,1.6052981
44.10764368,-0.531164425,1.134932454,1.209158683,-0.548170049,1.723841481,0.39085426,male,unknown,0.716512445
-108.1539289,0.467014656,1.107668723,-0.605996778,-0.851748093,-0.827105817,1.235280817,unknown,yes,-1.27828649
-69.89226967,-0.151869434,1.588540577,-0.944364651,-0.172902105,0.182528401,-0.611496238,unknown,no,-0.335154263
-151.0671981,-0.77397689,-2.278393175,0.463097992,0.222045885,0.562651845,-0.340366394,male,no,-1.203476231
-94.10423888,-0.101526781,0.010210779,-0.123792628,-0.476174527,-0.384605503,-0.614681823,male,no,0.43290849
350.1135295,0.628762447,0.759992941,1.471681908,2.611906886,0.868406405,1.23906622,female,no,-0.858148426
137.904845,-0.2296877,-0.36628074,-0.008908134,1.015181524,-0.286108623,0.731094505,female,no,-0.473212612
-48.03436866,0.451740435,0.383434784,-1.02094535,0.301406261,-0.069685562,-2.446035587,female,no,1.121010899
-17.19400196,-0.482860323,-1.6436107,-1.030012816,-0.764636859,1.07427528,-0.937465218,female,unknown,0.808035123
44.24701142,0.003004822,-0.751721724,-0.341495951,-0.888702983,-0.928659986,2.000169516,female,no,0.191089168
-116.3184676,-0.425110537,-0.692030057,-0.281770704,-0.916529173,-1.085115355,0.796019782,male,no,-0.396308785
13.29989717,1.222042951,-1.7315417,-0.62656875,-0.721577261,-2.108217663,0.592353531,male,yes,0.419376216
-19.51337267,0.915052938,-0.904373139,-1.633986403,-1.04609099,1.600184856,-0.613907637,unknown,no,-0.335377982
388.5199481,1.563107067,0.381346362,-1.638282876,2.165819172,-1.738801888,2.349585075,female,no,-0.129548079
-63.72270685,-0.49649655,0.038178649,-0.547065439,-0.184206162,0.638740184,-0.2848662,female,unknown,-1.441697368
-202.5869268,0.408105746,0.516777439,-0.914811186,0.191507201,-0.22430907,-1.298174559,female,no,-0.784889697
-156.2518023,-0.929596925,-0.687771697,1.064157876,-0.114672511,-1.887644803,1.549787939,female,no,-0.852553879
-12.22681509,0.982901195,0.295143097,-1.440189309,-1.054021971,1.53474341,0.62568647,unknown,unknown,-1.722282732
-227.9829337,0.253437793,1.67213991,0.549862475,-0.087153189,-1.23854886,-2.507491509,unknown,no,0.713481842
120.3637947,0.092298865,1.152658578,0.247216436,0.689767037,-1.132699089,1.02320225,unknown,unknown,-0.520332497
-245.5669208,-0.566480133,-1.052312564,-1.023480371,-0.92881009,-0.292028604,0.470246817,male,yes,-0.484193243
45.96807151,-1.608394652,0.79029152,0.465346631,0.042483951,-0.109995976,0.739599884,male,yes,1.530428796
319.3582591,-0.103113349,-0.409004294,-1.076381693,1.701160743,0.959080262,0.94337053,unknown,unknown,0.02687484
277.3666413,1.019811863,-1.059717486,1.929616267,0.981286885,-0.307912659,-0.309473558,unknown,no,1.748273968
-81.07245036,-0.565114577,-1.551861226,-1.110912128,0.826967279,-0.308180571,0.003212077,male,no,-1.223338498
206.8270497,-0.211122147,0.172571359,0.804988866,0.244042261,1.02339363,0.675549349,female,no,1.58461514
-82.79103095,-0.582850079,0.277845329,1.150877557,0.371151255,-0.677158203,0.40499119,unknown,no,-0.731812912
-180.7417919,0.123878768,-1.151521021,-0.279871616,-0.506533415,-0.267899927,-0.794217384,female,yes,0.146331428
165.6842319,1.333933631,0.989438029,-0.133183403,0.930011715,-0.997780745,0.104639854,female,yes,0.91833625
-230.1377217,-0.559752702,0.988857109,0.827722118,0.251743818,0.886233375,-2.514388408,female,yes,-0.015800104
-172.818378,-0.827769164,0.183447375,0.188820097,-1.136360787,0.227298956,0.632007307,unknown,unknown,-1.799091395
26.41700818,1.527885176,1.416767854,-0.203439565,0.052529784,-2.011454555,0.034239238,unknown,no,-0.230700818
87.22696483,1.656085362,-1.982737912,-0.345976147,-0.918610668,-2.015693459,-1.212222035,unknown,unknown,2.249764344
